SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.0002884908,-0.3548893,2.292787,0.007061757,-0.1134028,2.319608,0.01437463,0.1231787,2.334676,0.02725076,0.2701792,2.352411,-0.1347387,0.01623058,2.337944,-0.1836049,-0.2079507,2.330627,-0.1877057,-0.4065412,2.248805,-0.1863645,-0.4398241,2.231742,0.1861019,0.03016801,2.317735,0.2412921,-0.1356404,2.167908,0.1181283,-0.04202414,2.088366,0.09068655,-0.007337842,2.06566,-0.07378539,-0.349652,2.272453,-0.1006001,-0.6219662,2.178934,-0.3218701,-0.4955956,2.266049,-0.2270742,-0.5018354,2.183637,0.07443207,-0.3513772,2.25625,0.06273288,-0.6280019,2.179301,0.3185775,-0.7152984,2.156495,0.2302675,-0.6413973,2.140667,0.01272441,0.06463352,2.332874,-0.1819352,-0.4830397,2.201201,-0.160064,-0.438269,2.208375,0.06394126,0.04005574,2.030804,0.0713652,0.03718732,2.01775,
0.000295079,-0.3549389,2.292702,0.007037009,-0.1134335,2.31946,0.01427788,0.1231734,2.334557,0.02719459,0.2701798,2.352367,-0.1348448,0.0160915,2.337872,-0.1833766,-0.2081607,2.330618,-0.1873001,-0.4043772,2.249612,-0.1839387,-0.4380411,2.228471,0.186199,0.02943643,2.317029,0.2412021,-0.1320282,2.170332,0.1170084,-0.04091633,2.089379,0.1170385,-0.04041834,2.080016,-0.07378966,-0.3496626,2.272413,-0.10092,-0.6219402,2.178874,-0.3350237,-0.5136191,2.256705,-0.2354208,-0.5099878,2.181354,0.07445411,-0.3514825,2.256121,0.06253058,-0.6281074,2.179236,0.318714,-0.7143931,2.156124,0.2302601,-0.6407012,2.140401,0.01263489,0.06462464,2.33274,-0.183228,-0.4819626,2.197354,-0.1599327,-0.4331605,2.205527,0.0757993,0.00480794,2.044345,0.1327312,-0.04225852,2.060445,
0.0006057883,-0.3549379,2.292342,0.007125993,-0.1134319,2.319204,0.01420681,0.123169,2.334456,0.02717569,0.2702052,2.352364,-0.1346748,0.01599769,2.337338,-0.1830472,-0.208274,2.330555,-0.1877418,-0.4025152,2.250196,-0.1852396,-0.438202,2.229751,0.1862575,0.02940312,2.316944,0.2388608,-0.1283987,2.171489,0.1148328,-0.03959798,2.08752,0.1169782,-0.03990002,2.081015,-0.07355881,-0.3496263,2.272146,-0.08545978,-0.6231261,2.178602,-0.3252141,-0.5211282,2.248737,-0.2246436,-0.5108676,2.175682,0.07482948,-0.3515207,2.255687,0.07046474,-0.6285725,2.179718,0.3281246,-0.7104379,2.155238,0.2378874,-0.6390403,2.139633,0.01258653,0.06462398,2.332609,-0.181765,-0.482562,2.199034,-0.1639887,-0.4221226,2.231556,0.07679429,0.004882149,2.04687,0.1249306,-0.03260686,2.0565,
0.0005927869,-0.3549829,2.292283,0.007020218,-0.1135235,2.319059,0.0138719,0.1230043,2.334282,0.02715942,0.2700567,2.352139,-0.1347044,0.01596926,2.337204,-0.1828571,-0.2083756,2.329656,-0.1882268,-0.400696,2.25107,-0.1857786,-0.4326137,2.231497,0.1863543,0.02882059,2.316422,0.2399764,-0.1386946,2.162766,0.116921,-0.0405292,2.089342,0.1169808,-0.03928134,2.079341,-0.07361328,-0.3497148,2.27208,-0.09110372,-0.6227751,2.17761,-0.3322958,-0.5240518,2.247586,-0.2309255,-0.5133836,2.17604,0.07484219,-0.3515358,2.255635,0.06912653,-0.6286072,2.179377,0.3277127,-0.7078646,2.154814,0.237186,-0.6368685,2.139355,0.01230465,0.06448128,2.332431,-0.184851,-0.4768514,2.200206,-0.1638786,-0.4482112,2.210364,0.07650177,0.003828441,2.04447,0.1060643,-0.01226997,2.067143,
0.0006044204,-0.3549492,2.292265,0.007009346,-0.1134825,2.319015,0.01380462,0.1230487,2.334249,0.02720061,0.2700892,2.352142,-0.1347496,0.01594552,2.33719,-0.1841076,-0.2081096,2.330338,-0.1883302,-0.4005578,2.251162,-0.1864474,-0.4350751,2.234155,0.186734,0.02912994,2.316707,0.2413539,-0.1218291,2.180226,0.1167206,-0.04153747,2.088294,0.07304642,0.02564663,2.053677,-0.07359508,-0.3496914,2.272039,-0.09220795,-0.6226971,2.177666,-0.3368542,-0.5293164,2.243246,-0.2343548,-0.5153545,2.174602,0.0748492,-0.3514779,2.255641,0.06761837,-0.6285584,2.179623,0.3266866,-0.7062358,2.154704,0.2359529,-0.635579,2.139343,0.01224684,0.06452785,2.332391,-0.185302,-0.4791343,2.206348,-0.1613592,-0.4285004,2.2217,0.06083467,0.07531434,2.026066,0.05513898,0.02845279,2.08325,
0.0007393095,-0.3549165,2.292136,0.007015031,-0.1134671,2.318841,0.01361763,0.1230422,2.33405,0.02719699,0.270085,2.352143,-0.1347636,0.01589844,2.33725,-0.1840847,-0.2081671,2.330324,-0.1878191,-0.4065686,2.248076,-0.1872603,-0.4411602,2.231144,0.1869841,0.02929175,2.31691,0.2402115,-0.1422219,2.161426,0.09804637,-0.006117132,2.075243,0.0720531,0.02843164,2.054614,-0.0735072,-0.3497054,2.272008,-0.09525167,-0.6224703,2.177629,-0.3385533,-0.5273814,2.245393,-0.236286,-0.5150146,2.175909,0.07504314,-0.3513551,2.255357,0.06635057,-0.6284822,2.179862,0.3253131,-0.7065203,2.154959,0.2348618,-0.6354809,2.139538,0.01210886,0.06453047,2.332196,-0.1851576,-0.4832328,2.204053,-0.1631694,-0.4350693,2.217194,0.05908296,0.08018387,2.022965,0.05722138,0.03222882,2.055833,
0.0007738004,-0.3550118,2.291993,0.006996077,-0.1134922,2.318756,0.01353862,0.1230564,2.334027,0.02750211,0.2701403,2.35189,-0.1346807,0.01582683,2.337227,-0.1848724,-0.2077681,2.33093,-0.1879004,-0.4041818,2.249599,-0.1859652,-0.4398359,2.231437,0.1870309,0.02910142,2.316756,0.2399237,-0.1423777,2.161108,0.1193139,-0.04059482,2.088645,0.0742121,0.02557117,2.05269,-0.07348903,-0.3497479,2.271834,-0.0999703,-0.622378,2.178777,-0.3424885,-0.5261726,2.247566,-0.2400971,-0.5147092,2.178155,0.07509202,-0.3515078,2.255251,0.06510226,-0.6286286,2.179979,0.3242212,-0.7060246,2.154265,0.2338836,-0.6348937,2.13911,0.0120433,0.06453649,2.332158,-0.1818596,-0.4828171,2.200201,-0.1622168,-0.4350575,2.220236,0.06189828,0.07352098,2.024466,0.0594372,0.014963,2.067,
0.0008820868,-0.3551527,2.291948,0.006994919,-0.1135051,2.318727,0.0134113,0.1231248,2.333998,0.02743169,0.2701848,2.351813,-0.1347566,0.01576572,2.3373,-0.1843595,-0.2082377,2.330314,-0.1880675,-0.4040042,2.249668,-0.1891726,-0.440424,2.227932,0.1870267,0.02891656,2.316619,0.2395608,-0.1424346,2.160688,0.1088678,-0.02243744,2.078653,0.07507525,0.0248446,2.052398,-0.07337074,-0.3499726,2.271793,-0.1002711,-0.6225716,2.178798,-0.336236,-0.5172972,2.255771,-0.2361423,-0.5107639,2.181248,0.07518314,-0.3515807,2.255218,0.06974161,-0.6288332,2.180116,0.3287411,-0.706427,2.153816,0.2378935,-0.6359331,2.138705,0.01196004,0.06457422,2.332126,-0.1846658,-0.4823077,2.197914,-0.1652498,-0.453744,2.2098,0.06106005,0.07418115,2.028693,0.05945962,0.03441276,2.044,
0.0009415179,-0.3551405,2.291924,0.006996021,-0.1134897,2.318673,0.01330697,0.1231545,2.333923,0.02753264,0.2700921,2.351393,-0.1347651,0.01574014,2.337287,-0.1840965,-0.2083239,2.330308,-0.1882708,-0.4037278,2.249745,-0.1889631,-0.4398751,2.229416,0.1871642,0.02913294,2.316657,0.2393627,-0.1273351,2.174564,0.1047872,-0.01706452,2.077841,0.07390545,0.02567391,2.054573,-0.07329746,-0.3499694,2.271742,-0.1007463,-0.6224585,2.178502,-0.3354444,-0.5147764,2.256035,-0.2356593,-0.5104135,2.180935,0.07523036,-0.3515608,2.255219,0.06532929,-0.6286095,2.179461,0.3255309,-0.702638,2.154863,0.2345879,-0.6323309,2.139482,0.01188279,0.06460208,2.332052,-0.1860547,-0.4826146,2.198276,-0.1654549,-0.4580728,2.2046,0.06303464,0.07529698,2.025465,0.05842824,0.03146467,2.054979,
0.00085951,-0.3550536,2.291848,0.006949647,-0.1134564,2.318584,0.01327712,0.123148,2.333876,0.02752471,0.2700287,2.351058,-0.1347671,0.01575817,2.337276,-0.1843051,-0.2082427,2.330781,-0.1886482,-0.4029342,2.249856,-0.1879107,-0.4391844,2.22992,0.1872542,0.02925375,2.316573,0.2392985,-0.1275887,2.174685,0.1027666,-0.01414226,2.077028,0.07498806,0.02417197,2.051719,-0.07335918,-0.3499187,2.271693,-0.1016951,-0.6223172,2.178457,-0.3397714,-0.5198977,2.252942,-0.238782,-0.513404,2.180191,0.0751261,-0.3514307,2.255125,0.06397922,-0.6284403,2.179373,0.32246,-0.7082224,2.155491,0.2325228,-0.6364644,2.139817,0.01184273,0.06460499,2.331991,-0.1845619,-0.4820893,2.196914,-0.1637212,-0.4211991,2.237143,0.06271999,0.07366928,2.021299,0.05496623,0.03123261,2.07675,
