SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.02366444,-0.3942019,2.213201,0.02223831,-0.137077,2.247409,0.02107886,0.1141663,2.269777,0.02315108,0.2576334,2.265273,-0.1381159,0.01829957,2.253685,-0.2152086,-0.2053152,2.176427,-0.07104392,-0.224059,2.01553,-0.03005292,-0.2156459,1.949966,0.1680475,0.03564559,2.255145,0.2699707,-0.1098918,2.119964,0.1926377,0.1312873,2.131199,0.186519,0.1792727,2.145159,-0.05643985,-0.3896936,2.180505,-0.1153176,-0.714712,2.085123,0.2092946,-0.7418997,2.066335,0.2026248,-0.6028695,2.048698,0.1029944,-0.3879089,2.185854,0.1695827,-0.7124402,2.096956,0.3335787,-0.4694608,2.232854,0.3441772,-0.4990234,2.101563,0.02130765,0.0521438,2.266235,0.03281875,-0.2148676,1.904942,-0.05102725,-0.1905117,1.927844,0.174211,0.2552851,2.163619,0.1653515,0.1466192,2.176631,
0.02366473,-0.394208,2.213195,0.02223683,-0.1370728,2.247405,0.02106065,0.1142044,2.269782,0.02319602,0.2576298,2.265225,-0.1380514,0.01834464,2.253675,-0.2153433,-0.2052985,2.17647,-0.07117226,-0.2242249,2.015743,-0.02936816,-0.2160593,1.95416,0.1679945,0.03558053,2.254857,0.2701494,-0.1101919,2.12027,0.207768,0.09080582,2.11987,0.188132,0.1638512,2.141935,-0.05644224,-0.3897179,2.18041,-0.1182217,-0.7144154,2.086221,0.2064015,-0.7416078,2.067439,0.2007263,-0.6025276,2.049395,0.1030005,-0.3879226,2.18589,0.1695279,-0.7124622,2.096969,0.3337915,-0.469758,2.233013,0.3441987,-0.4994102,2.101563,0.02129807,0.052167,2.266236,0.03430443,-0.2148576,1.908768,-0.04878679,-0.1899169,1.926749,0.1748489,0.2486185,2.163023,0.164509,0.1411389,2.179216,
0.02363512,-0.3941938,2.213089,0.02224247,-0.1370885,2.247199,0.02109593,0.1141502,2.269501,0.0231809,0.2576827,2.265215,-0.1380651,0.01831631,2.253669,-0.2154902,-0.2052839,2.176401,-0.07115512,-0.2242648,2.015861,-0.03015749,-0.2157005,1.952692,0.1679938,0.03544161,2.254774,0.2702433,-0.1110016,2.119871,0.1933848,0.1280908,2.13165,0.1870567,0.181049,2.146498,-0.05646998,-0.3896852,2.180248,-0.1192289,-0.7141905,2.086028,0.2053995,-0.7413844,2.067248,0.2000563,-0.6022987,2.049214,0.1029783,-0.3879244,2.185833,0.1698579,-0.7123888,2.096898,0.3125887,-0.4370462,2.193789,0.3106348,-0.5157957,2.066838,0.02133078,0.05212047,2.265969,0.03472305,-0.2148918,1.907004,-0.04877456,-0.1898318,1.925037,0.1760729,0.2576522,2.161731,0.1660276,0.1471251,2.183822,
0.02364177,-0.3941052,2.213036,0.02225414,-0.1369587,2.247038,0.02108781,0.1143228,2.269226,0.02331378,0.2580288,2.264763,-0.1380242,0.01841681,2.253542,-0.2152853,-0.204824,2.176553,-0.07120184,-0.2242786,2.015836,-0.03141752,-0.2155346,1.953187,0.1679485,0.0355256,2.254533,0.2705019,-0.1116562,2.119552,0.1933936,0.1282335,2.131608,0.1861323,0.1807326,2.145434,-0.0564597,-0.3895719,2.180159,-0.1097493,-0.7155486,2.084759,0.2148373,-0.7427283,2.065961,0.2062785,-0.6037524,2.048329,0.1029857,-0.3878654,2.185812,0.1707846,-0.7120856,2.096551,0.3130502,-0.4366395,2.193793,0.3107387,-0.5154432,2.066875,0.02133353,0.0522797,2.265724,0.0359483,-0.2139865,1.904059,-0.04884717,-0.1892365,1.924761,0.171674,0.2538289,2.165128,0.1661395,0.146933,2.183572,
0.02368644,-0.3940129,2.212969,0.02226894,-0.1368834,2.246971,0.02106674,0.1143839,2.269179,0.02335295,0.2581635,2.264657,-0.1378462,0.01839896,2.253404,-0.2154544,-0.2044672,2.178153,-0.07120711,-0.2243071,2.015853,-0.02863366,-0.2146569,1.950717,0.1679121,0.0358229,2.254442,0.2707591,-0.1123622,2.119755,0.214433,0.08412863,2.109278,0.1906222,0.1568821,2.138452,-0.05642022,-0.3894534,2.180076,-0.1132341,-0.7146381,2.083592,0.2113716,-0.7418226,2.064801,0.2039998,-0.6028352,2.047542,0.1030363,-0.3878026,2.185764,0.170935,-0.7120056,2.096521,0.3139159,-0.4369515,2.193797,0.3109191,-0.515855,2.066959,0.02132325,0.05234165,2.265671,0.03469218,-0.2131737,1.90106,-0.04848223,-0.1886833,1.920203,0.1760803,0.2441566,2.154024,0.166792,0.1354553,2.174903,
0.02367917,-0.3939966,2.212848,0.02232796,-0.1368865,2.246878,0.02118843,0.1143633,2.269119,0.02335047,0.2581612,2.26466,-0.1377956,0.01832816,2.253305,-0.2154667,-0.2045815,2.177967,-0.07118592,-0.2242228,2.015549,-0.03320285,-0.2154578,1.955356,0.1679893,0.03581948,2.254247,0.2709405,-0.1123085,2.119848,0.1919448,0.1314539,2.13283,0.1867675,0.180415,2.145463,-0.05642622,-0.3894507,2.180062,-0.1017895,-0.7162614,2.082692,0.222764,-0.7434298,2.06388,0.2115618,-0.6046291,2.046934,0.1030492,-0.3877686,2.185445,0.1710287,-0.7120909,2.097036,0.3137157,-0.4371209,2.194908,0.3109065,-0.5155139,2.067631,0.02143119,0.05232449,2.265601,0.03257244,-0.2129976,1.90331,-0.050628,-0.1899961,1.929979,0.1717503,0.2543097,2.161187,0.1663007,0.1492408,2.183266,
0.02370659,-0.3939435,2.212767,0.02234535,-0.136878,2.24682,0.02119099,0.1143477,2.269092,0.02337625,0.2581546,2.264597,-0.1378169,0.01845251,2.253311,-0.2151345,-0.20483,2.176629,-0.07132183,-0.2237877,2.015311,-0.03206828,-0.2159516,1.953342,0.1679743,0.03587187,2.25408,0.2688439,-0.1028953,2.118739,0.1920391,0.1316894,2.13268,0.1870368,0.1809415,2.143076,-0.05638538,-0.3893776,2.179928,-0.09701122,-0.7168082,2.08253,0.2275201,-0.7439706,2.063709,0.2147339,-0.6052697,2.046772,0.1030663,-0.3877396,2.185413,0.1710036,-0.7120917,2.097131,0.3132083,-0.4370968,2.195575,0.3107637,-0.5152406,2.068086,0.02143816,0.05231272,2.265567,0.03160989,-0.2121431,1.900242,-0.04769975,-0.188717,1.9211,0.1721516,0.2527032,2.160271,0.1699873,0.1703649,2.20675,
0.02368627,-0.3938928,2.212735,0.02238429,-0.1367722,2.246761,0.02131759,0.1145428,2.269018,0.02341115,0.258098,2.264449,-0.1378125,0.0184517,2.253312,-0.2147995,-0.2045904,2.177052,-0.07133507,-0.2237664,2.015295,-0.03233765,-0.2145471,1.953489,0.1679402,0.03590611,2.253932,0.2693855,-0.1076523,2.118293,0.1916068,0.1297053,2.135198,0.1875399,0.1800778,2.143823,-0.0563963,-0.389354,2.179919,-0.0945362,-0.7171822,2.083042,0.2299822,-0.7443419,2.064215,0.2163683,-0.6056862,2.047099,0.1030405,-0.3876631,2.185359,0.170992,-0.7120296,2.097177,0.313192,-0.4370486,2.19566,0.3107509,-0.5151865,2.068165,0.02154291,0.05248172,2.265495,0.0287775,-0.2126334,1.900424,-0.04800897,-0.1870115,1.91832,0.1765866,0.2535184,2.155831,0.1656508,0.1491033,2.178852,
0.02372062,-0.3938713,2.212674,0.02250191,-0.1367764,2.246609,0.02152028,0.1144896,2.268787,0.02341794,0.2580886,2.264457,-0.1377756,0.01846447,2.253315,-0.2144779,-0.2046198,2.176119,-0.07129064,-0.2237734,2.015063,-0.03375261,-0.2137635,1.952536,0.1679497,0.03597695,2.253791,0.2696284,-0.1090139,2.118126,0.1917258,0.1297637,2.135177,0.187829,0.1795158,2.144249,-0.05635892,-0.3893489,2.179885,-0.09380493,-0.7173418,2.083462,0.2307091,-0.7445009,2.064634,0.2168433,-0.6058507,2.047351,0.1030705,-0.3876246,2.185274,0.171281,-0.7119517,2.097183,0.3361875,-0.473368,2.238967,0.3440552,-0.503418,2.103516,0.0217291,0.05244061,2.265281,0.02949526,-0.2118571,1.900894,-0.05044451,-0.1880463,1.925915,0.1765717,0.2530524,2.158634,0.1692466,0.149532,2.179548,
