SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.03142303,-0.3959374,2.216435,0.03005756,-0.1376675,2.246141,0.02806102,0.1151629,2.264976,0.03094145,0.260405,2.261301,-0.1305346,0.01955997,2.249463,-0.2078886,-0.2105045,2.16379,-0.04967807,-0.220649,2.002748,0.003288586,-0.18572,1.964306,0.1898489,0.02716382,2.25277,0.2823805,-0.1112141,2.120898,0.2183502,0.08304112,2.102913,0.1957028,0.1604863,2.11492,-0.04878863,-0.3901554,2.184811,-0.08045715,-0.7197323,2.090387,0.2348523,-0.7723356,2.016956,0.2047266,-0.6360701,2.0064,0.1108129,-0.3907906,2.187851,0.173193,-0.7171782,2.10195,0.03949646,-0.4312339,2.18626,0.1337332,-0.4904928,2.097039,0.02861903,0.05272627,2.262228,0.06684037,-0.1820175,1.920967,-0.01654513,-0.1629041,1.938932,0.1776133,0.2358235,2.105721,0.1807158,0.1296882,2.170706,
0.03149007,-0.3958486,2.216487,0.03007961,-0.1376437,2.246151,0.02808245,0.1151557,2.264956,0.03093954,0.2603625,2.261449,-0.1305334,0.01954545,2.249547,-0.2085844,-0.2106789,2.164735,-0.05100135,-0.2170653,2.0082,0.002475826,-0.1856382,1.965986,0.190596,0.02711153,2.252842,0.2833565,-0.1070912,2.1165,0.1991057,0.1339282,2.115252,0.1925919,0.1880913,2.111129,-0.04872609,-0.3900593,2.184927,-0.07992743,-0.7196786,2.09048,0.2351431,-0.773187,2.016683,0.2050283,-0.6369169,2.006204,0.1108846,-0.3907136,2.187863,0.1731278,-0.7172225,2.102581,0.03339335,-0.436536,2.193553,0.1281993,-0.4935204,2.102765,0.02863462,0.05272603,2.262219,0.06862045,-0.1823169,1.92231,-0.01692841,-0.163849,1.939604,0.17778,0.2615188,2.133238,0.2070593,0.1737837,2.112143,
0.03149204,-0.3958341,2.216563,0.03003723,-0.1376398,2.246311,0.02801496,0.1151157,2.265161,0.03095426,0.2604367,2.261591,-0.1304221,0.01976115,2.25027,-0.2098223,-0.2105499,2.167132,-0.05050001,-0.2107318,2.01765,0.002006975,-0.1857788,1.966561,0.1860981,0.02709412,2.253006,0.2819684,-0.1074825,2.119458,0.2177948,0.08682701,2.104922,0.1947441,0.1671355,2.113554,-0.04875245,-0.3900565,2.185081,-0.08001222,-0.7196268,2.09039,0.2327647,-0.7890518,2.021537,0.1950447,-0.6544267,2.010588,0.1109002,-0.3907002,2.187901,0.1736624,-0.7172589,2.103623,0.06469295,-0.4202264,2.185607,0.1532488,-0.4849439,2.094203,0.02857062,0.05269624,2.262419,0.06508749,-0.1814639,1.923065,-0.01635434,-0.163598,1.938122,0.1779926,0.2443343,2.120661,0.1791304,0.1188506,2.16175,
0.03154836,-0.3957546,2.216631,0.03004306,-0.1374745,2.246473,0.02797304,0.1153486,2.265396,0.03087244,0.2606945,2.261781,-0.1303788,0.01977993,2.250478,-0.2110923,-0.2107954,2.1699,-0.05033829,-0.2092167,2.020863,0.003930077,-0.1853895,1.965453,0.1882976,0.02710655,2.253491,0.2818745,-0.108845,2.119677,0.218243,0.08563066,2.104582,0.1951118,0.1666471,2.113056,-0.04866711,-0.3899491,2.185223,-0.07994962,-0.7195591,2.090756,0.2329488,-0.7893118,2.022952,0.1946867,-0.6547995,2.011676,0.1109321,-0.3906537,2.187924,0.1738023,-0.7172189,2.103829,0.05436189,-0.4244319,2.186359,0.1455435,-0.4864131,2.095614,0.0285395,0.05291102,2.262639,0.06888714,-0.1822025,1.92559,-0.01624368,-0.1632552,1.939124,0.179412,0.245173,2.118842,0.1802758,0.116436,2.164032,
0.03160724,-0.3956959,2.216678,0.03009316,-0.1374521,2.246671,0.02803619,0.1152547,2.265834,0.03090434,0.2605459,2.261741,-0.1303638,0.01981131,2.250658,-0.2109079,-0.2107937,2.170077,-0.05091877,-0.2193578,2.007461,0.004170446,-0.1852968,1.96436,0.1895443,0.02708583,2.253623,0.2818813,-0.1100267,2.120159,0.2186224,0.08455855,2.10456,0.1970243,0.1632278,2.112121,-0.04861135,-0.3898853,2.185261,-0.07978242,-0.7194835,2.090662,0.2314083,-0.7972924,2.024375,0.1922281,-0.6629068,2.012695,0.1109909,-0.3906106,2.187985,0.1744543,-0.7170899,2.10409,0.04854412,-0.4270315,2.186594,0.1412327,-0.4873881,2.096277,0.02859757,0.05285206,2.263013,0.06913311,-0.1800573,1.91888,-0.01713604,-0.1639216,1.938361,0.1806844,0.2388162,2.11536,0.1801597,0.1197156,2.163638,
0.0316886,-0.3957449,2.216791,0.03019322,-0.1375149,2.246927,0.02818223,0.1151617,2.266215,0.030949,0.2605527,2.26195,-0.1304326,0.01979367,2.250827,-0.2104631,-0.2103092,2.1698,-0.04748216,-0.211407,2.015899,0.003641829,-0.1841801,1.965741,0.1859306,0.02682645,2.253037,0.2810455,-0.1102626,2.121713,0.2187209,0.08455634,2.104381,0.1967151,0.1601866,2.115617,-0.04852033,-0.3899921,2.185448,-0.07986227,-0.7195647,2.090806,0.2321887,-0.8001999,2.034135,0.1888296,-0.6668208,2.019905,0.111063,-0.3906294,2.188052,0.1735387,-0.717276,2.103991,0.02985677,-0.4354569,2.185918,0.1269128,-0.4913354,2.097511,0.02873023,0.05276423,2.263368,0.0691888,-0.1802012,1.920381,-0.01698693,-0.1628821,1.940798,0.1806782,0.2360125,2.111099,0.20277,0.1450242,2.134125,
0.03172934,-0.395766,2.216853,0.03023643,-0.137554,2.24702,0.02824475,0.115092,2.26631,0.03095733,0.2605217,2.262037,-0.1301513,0.01984827,2.250878,-0.2104758,-0.2102961,2.170185,-0.04632999,-0.2087671,2.01925,0.003402919,-0.1842912,1.966336,0.1838285,0.02683135,2.253109,0.2802521,-0.1111896,2.123164,0.2189765,0.08388357,2.104143,0.1964013,0.1621955,2.112248,-0.04850305,-0.3900378,2.185488,-0.07974091,-0.7196221,2.090859,0.2322434,-0.8006024,2.034369,0.1889034,-0.6672056,2.020068,0.1111427,-0.3906256,2.188162,0.1730911,-0.7172831,2.10349,0.02973053,-0.4354635,2.185917,0.1268051,-0.4913682,2.097564,0.02878689,0.05270099,2.263465,0.06608293,-0.1789461,1.919082,-0.01560929,-0.1615105,1.941905,0.1782801,0.2370161,2.10849,0.1908968,0.1269312,2.154182,
0.03171423,-0.3957374,2.217051,0.03025268,-0.1375646,2.247082,0.02830295,0.115045,2.266302,0.03105404,0.2604199,2.262152,-0.129941,0.01993187,2.250921,-0.2104678,-0.2102721,2.170183,-0.04576537,-0.2075579,2.020383,0.00363928,-0.1841408,1.966055,0.1863535,0.02685297,2.253605,0.2806436,-0.1121201,2.12288,0.219141,0.08290864,2.104301,0.1955039,0.1626142,2.111815,-0.04850941,-0.3899656,2.185801,-0.07985132,-0.7194293,2.090548,0.2306035,-0.8061315,2.034543,0.188008,-0.6724229,2.020139,0.1111215,-0.3906344,2.188278,0.1726955,-0.7173139,2.103275,0.03070813,-0.4352759,2.187143,0.1273127,-0.4915617,2.098432,0.02882587,0.05266876,2.263475,0.07133081,-0.1780672,1.919081,-0.01639567,-0.1632939,1.939898,0.1784593,0.2379627,2.111944,0.1806699,0.1149363,2.1715,
0.03188743,-0.3956735,2.217215,0.03029685,-0.1375474,2.247307,0.02824373,0.1149974,2.266585,0.03119529,0.2603006,2.262633,-0.1298389,0.01990869,2.251075,-0.2103069,-0.2103097,2.170277,-0.04534961,-0.2066195,2.021051,0.004004321,-0.1834485,1.965607,0.1877216,0.02663715,2.25389,0.2807865,-0.1123927,2.122901,0.2191813,0.08260414,2.10429,0.1964829,0.1614647,2.113714,-0.04838514,-0.38993,2.18591,-0.07994899,-0.7193981,2.090795,0.2304413,-0.8061211,2.0344,0.1879256,-0.6723957,2.020081,0.111339,-0.3905521,2.188504,0.1725376,-0.7172601,2.103213,0.03009407,-0.4353535,2.186781,0.1269437,-0.4914943,2.098309,0.0287935,0.05263687,2.263745,0.07134462,-0.1780987,1.919331,-0.01664533,-0.1614795,1.939433,0.1784675,0.2372512,2.110566,0.1929604,0.142299,2.1496,
0.0319132,-0.3956153,2.217501,0.03031273,-0.1375311,2.247476,0.02826198,0.114985,2.266633,0.03124871,0.2602194,2.262765,-0.1297874,0.01992043,2.251089,-0.2102927,-0.2104348,2.170288,-0.0451533,-0.2057855,2.021561,0.003179781,-0.1827043,1.965204,0.1887701,0.02651763,2.254097,0.2809476,-0.1132559,2.123198,0.2191719,0.0817003,2.104777,0.1961876,0.1611187,2.112361,-0.04835397,-0.3898841,2.186034,-0.08103221,-0.7194254,2.091939,0.2293344,-0.8053749,2.033917,0.1872433,-0.6715509,2.019838,0.1113406,-0.3905064,2.189024,0.1733338,-0.7169306,2.102855,0.03011303,-0.4351531,2.185629,0.1271609,-0.4914293,2.097626,0.02881194,0.0526273,2.263817,0.0699069,-0.1781489,1.919153,-0.01596475,-0.1615407,1.940565,0.1784318,0.2379154,2.111527,0.1806896,0.1105728,2.1754,
0.03206545,-0.395502,2.21759,0.03042577,-0.1375046,2.247511,0.02840483,0.1149374,2.266603,0.03125064,0.2602722,2.262772,-0.1295713,0.01992504,2.250983,-0.2098809,-0.2106056,2.169272,-0.04492873,-0.2051064,2.021461,0.003991707,-0.181807,1.963514,0.1895116,0.02671902,2.254248,0.2808707,-0.113539,2.123034,0.2189766,0.08136161,2.104178,0.1954512,0.1612757,2.110228,-0.04820415,-0.3898212,2.186104,-0.07815546,-0.7196022,2.091883,0.2326169,-0.802275,2.030727,0.1902826,-0.6686468,2.017626,0.111487,-0.3903486,2.18913,0.1731371,-0.7168025,2.102713,0.02926311,-0.4349701,2.184308,0.126671,-0.4911771,2.096814,0.0289391,0.05260008,2.263808,0.07132337,-0.1776153,1.918748,-0.0169782,-0.1621293,1.938354,0.1787799,0.2383934,2.115778,0.1858862,0.1184517,2.165149,
0.03242359,-0.3954637,2.217838,0.03058767,-0.1374946,2.247667,0.02845444,0.1149248,2.26666,0.03127632,0.2602305,2.262975,-0.1294332,0.01990364,2.251011,-0.2098369,-0.2106068,2.169156,-0.04522626,-0.202776,2.021829,0.003810384,-0.1821332,1.967299,0.1899533,0.02674458,2.254349,0.2808087,-0.1135807,2.123039,0.2186762,0.08122814,2.103821,0.1940556,0.1612485,2.110514,-0.04793277,-0.3898323,2.186301,-0.07926289,-0.7195648,2.092535,0.2346062,-0.7819765,2.021382,0.2049256,-0.6453744,2.00971,0.1119277,-0.390265,2.189423,0.1715943,-0.7169071,2.101827,0.02562827,-0.4355466,2.181542,0.1241471,-0.4912393,2.095326,0.02901066,0.05258945,2.263887,0.07025358,-0.175469,1.917638,-0.01719946,-0.1604422,1.9399,0.1786212,0.2374716,2.112566,0.1782166,0.1097878,2.171834,
0.03255647,-0.3953866,2.21815,0.03060674,-0.1374579,2.247963,0.02839368,0.1149117,2.266892,0.03125958,0.2601507,2.263463,-0.129191,0.02010645,2.251476,-0.2097203,-0.2105416,2.169162,-0.04507416,-0.202499,2.021974,0.004817988,-0.1807815,1.965776,0.1903446,0.02683084,2.254435,0.2807288,-0.1136315,2.122944,0.2184831,0.08113301,2.103543,0.1930702,0.1617556,2.109603,-0.04781401,-0.3897644,2.186585,-0.08008496,-0.7194315,2.092959,0.2315512,-0.802079,2.037198,0.1922741,-0.6673257,2.021952,0.1120659,-0.3901946,2.189751,0.1716562,-0.7168435,2.102105,0.02434392,-0.4367062,2.183399,0.1230517,-0.4917766,2.096827,0.02896765,0.0525862,2.264137,0.07055015,-0.1723317,1.914484,-0.01743215,-0.1606341,1.945067,0.1747441,0.2374648,2.108491,0.1779642,0.1149016,2.164039,
