SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
-0.01860517,-0.4045834,2.336049,-0.01360574,-0.141079,2.360997,-0.009429288,0.1169671,2.373778,0.004764831,0.260339,2.389438,-0.1707564,0.0119605,2.374906,-0.2269829,-0.2274945,2.363888,-0.2255569,-0.4150948,2.278512,-0.2118197,-0.4689042,2.250741,0.162625,0.008800774,2.355873,0.1931115,-0.182348,2.237101,0.05445344,-0.07669523,2.121531,0.04299998,-0.04919517,2.120311,-0.0941903,-0.3965714,2.307403,-0.1776757,-0.7306542,2.202036,0.02691907,-0.5971831,1.95464,0.03709983,-0.5613985,1.817518,0.05740254,-0.4014995,2.30152,0.1476521,-0.7397234,2.237808,-0.2763427,-0.5651985,2.155923,-0.1450656,-0.5634416,2.134989,-0.01042986,0.05321282,2.372718,-0.2146324,-0.5388523,2.200212,-0.2442267,-0.4278139,2.19425,0.02282142,0.02394363,2.074866,0.01745765,-0.03724886,2.106175,
-0.0185882,-0.404591,2.336028,-0.01364752,-0.1410749,2.360904,-0.009549446,0.1169767,2.37358,0.004717919,0.2603287,2.389342,-0.1707558,0.01196365,2.374902,-0.2269666,-0.227563,2.363842,-0.2255863,-0.4151729,2.278491,-0.2111699,-0.4678659,2.251399,0.1626253,0.00898412,2.355822,0.1932692,-0.1823275,2.236862,0.05462746,-0.07702143,2.120933,0.04291873,-0.04980193,2.117286,-0.09418435,-0.396599,2.307389,-0.1788038,-0.7305288,2.202677,0.02570879,-0.5937675,1.95702,0.03591358,-0.5577924,1.819941,0.05744101,-0.4014919,2.301495,0.1476272,-0.7397416,2.237903,-0.2764342,-0.5653553,2.156078,-0.145156,-0.5636218,2.135144,-0.01053093,0.05322112,2.372546,-0.2131415,-0.5380794,2.196207,-0.2432883,-0.4497976,2.229733,0.02324189,0.02632377,2.081181,0.00296226,-0.01571446,2.141334,
-0.01859211,-0.4045938,2.336024,-0.01376892,-0.1410958,2.36077,-0.009820689,0.116901,2.373232,0.004690452,0.2602049,2.389012,-0.17084,0.01196128,2.374888,-0.226883,-0.2276527,2.363787,-0.2255913,-0.4152316,2.27836,-0.210871,-0.4670343,2.24989,0.1626184,0.009017345,2.355799,0.1938133,-0.1824822,2.236528,0.05507663,-0.07715084,2.120742,0.04253389,-0.05034894,2.117092,-0.09418803,-0.396607,2.307407,-0.1800195,-0.7302278,2.202695,0.0243423,-0.5918464,1.957822,0.03456768,-0.5558233,1.820753,0.05742962,-0.4014999,2.301459,0.1476732,-0.7397458,2.238019,-0.276282,-0.5655978,2.155048,-0.1450249,-0.5643849,2.134053,-0.01076553,0.05316151,2.372255,-0.2152128,-0.5382722,2.196828,-0.2458503,-0.4352127,2.227,0.02607982,0.02662241,2.070777,0.004866551,-0.01841226,2.140548,
-0.01872129,-0.4045755,2.335914,-0.01394837,-0.1410773,2.360559,-0.009954398,0.1168908,2.37298,0.004709037,0.2596686,2.3886,-0.17086,0.01195806,2.374881,-0.2268475,-0.2276835,2.363753,-0.2254667,-0.415213,2.278203,-0.2100549,-0.4675255,2.248764,0.1625966,0.009065298,2.355359,0.1961899,-0.1840294,2.239026,0.05787589,-0.08016538,2.121291,0.04117846,-0.05348499,2.112251,-0.09422923,-0.3966126,2.307387,-0.1795652,-0.7301353,2.201571,0.0250683,-0.5905676,1.957601,0.03521198,-0.5544691,1.820542,0.05719232,-0.4014509,2.301241,0.1479091,-0.7395735,2.237808,-0.2752927,-0.5635096,2.154988,-0.1440074,-0.5616409,2.133898,-0.01091506,0.05315855,2.372009,-0.2160303,-0.5380498,2.19501,-0.2545961,-0.435308,2.23275,0.02639396,0.02532329,2.063635,0.008846158,-0.01376179,2.145667,
-0.01879285,-0.4045144,2.335871,-0.01392624,-0.1410723,2.360575,-0.009533822,0.116767,2.373259,0.004488895,0.2595848,2.388202,-0.1709048,0.01189562,2.374758,-0.2268002,-0.2278096,2.363701,-0.2254502,-0.41522,2.277858,-0.2095574,-0.4671166,2.24922,0.1627456,0.009172579,2.355201,0.2036612,-0.1838278,2.243379,0.06193137,-0.08625171,2.124233,0.03601959,-0.05980692,2.114817,-0.09426214,-0.3965708,2.307396,-0.1807298,-0.7298505,2.201813,0.02394767,-0.5896187,1.958262,0.03410546,-0.5534123,1.821228,0.05707481,-0.4013822,2.30114,0.1480127,-0.7394302,2.237476,-0.2740264,-0.5605591,2.154655,-0.1427167,-0.5579442,2.133483,-0.01064741,0.05308871,2.372187,-0.2155149,-0.536128,2.192662,-0.2416428,-0.4281772,2.21175,0.02462927,0.01741284,2.066635,0.0073513,-0.01365793,2.151077,
-0.01883426,-0.4044551,2.335821,-0.0138039,-0.1412022,2.360549,-0.008662976,0.1158198,2.373345,0.004217159,0.259243,2.387641,-0.1709007,0.01183053,2.37465,-0.2269295,-0.226638,2.364538,-0.2255498,-0.4139181,2.278363,-0.2110889,-0.4673643,2.250471,0.1629332,0.009411974,2.355024,0.2068402,-0.1838538,2.24808,0.05592914,-0.123302,2.115643,0.04996559,-0.1024931,2.121912,-0.09429046,-0.3965496,2.307366,-0.1826845,-0.7293926,2.202115,0.02212838,-0.588617,1.958993,0.032304,-0.5523131,1.821981,0.05703264,-0.401294,2.301095,0.1478214,-0.7393823,2.237416,-0.2746853,-0.5616529,2.154549,-0.1433777,-0.5592608,2.133412,-0.01002205,0.05241004,2.372227,-0.2179817,-0.537753,2.193821,-0.2445918,-0.4234349,2.220572,0.02599744,-0.0299445,2.063777,0.002500322,-0.06211399,2.1595,
-0.01877322,-0.4043115,2.335743,-0.01367173,-0.141275,2.360521,-0.00824896,0.1152851,2.373397,0.003902763,0.2592154,2.387454,-0.1708869,0.01164389,2.374511,-0.2269897,-0.225993,2.364791,-0.2255265,-0.413361,2.278826,-0.2108129,-0.4671104,2.251521,0.162846,0.009656615,2.354654,0.2136609,-0.1820673,2.258639,0.06418291,-0.1313615,2.120276,0.03985021,-0.1100049,2.120898,-0.09425072,-0.3965218,2.307323,-0.1829265,-0.7293295,2.202263,0.02191344,-0.5883129,1.959304,0.03201777,-0.551941,1.822301,0.05711893,-0.4009769,2.301008,0.1468975,-0.7393199,2.237102,-0.2767063,-0.5643222,2.154094,-0.1453896,-0.5623285,2.132962,-0.009679911,0.05201448,2.372251,-0.2179593,-0.5382811,2.197033,-0.2472317,-0.429728,2.212726,0.01964489,-0.0339269,2.062788,0.007059232,-0.07678254,2.165909,
-0.01845454,-0.4036275,2.335217,-0.01308545,-0.1411711,2.36032,-0.007006353,0.1148879,2.373461,0.003433599,0.2591305,2.387136,-0.1709198,0.01139397,2.374366,-0.2269807,-0.2260982,2.364893,-0.2188202,-0.435885,2.263809,-0.2197572,-0.458944,2.251621,0.1632129,0.009831008,2.354286,0.2178159,-0.181221,2.26764,0.06756937,-0.1602827,2.12232,0.03751313,-0.1369187,2.120189,-0.09398001,-0.3961692,2.307023,-0.185142,-0.7286217,2.203496,-0.1105251,-0.6153677,1.883347,-0.1091322,-0.5816817,1.7453,0.05746356,-0.3999541,2.30028,0.1251894,-0.7430063,2.231938,-0.2981102,-0.567264,2.149215,-0.1665216,-0.5649851,2.128672,-0.008625477,0.05175974,2.372233,-0.2359158,-0.5377146,2.193907,-0.2449555,-0.431554,2.220693,0.01502514,-0.07316433,2.053929,-0.002900323,-0.09588463,2.14281,
-0.01844509,-0.40348,2.335098,-0.01293003,-0.1411987,2.360205,-0.006605376,0.1146241,2.3733,0.003196789,0.2590804,2.387084,-0.1709381,0.01084406,2.373927,-0.2269273,-0.2256747,2.36564,-0.2250919,-0.4132291,2.280137,-0.212216,-0.4641799,2.255371,0.1635418,0.009700527,2.353682,0.2197114,-0.1800658,2.275169,0.07124285,-0.1703473,2.126768,0.01999159,-0.1477926,2.123547,-0.09395538,-0.3959875,2.306684,-0.185657,-0.7285157,2.204276,-0.1112218,-0.6175998,1.883268,-0.1098924,-0.5840332,1.745198,0.05746979,-0.3998396,2.300295,0.1173482,-0.7441632,2.229971,-0.3016052,-0.5583372,2.146938,-0.1698752,-0.5539038,2.126283,-0.008281915,0.05155542,2.372084,-0.2147052,-0.5335169,2.200782,-0.2419479,-0.477588,2.225154,0.003145834,-0.09166557,2.06224,-0.01606033,-0.1015623,2.145545,
-0.01859429,-0.4028596,2.334699,-0.01283801,-0.1411902,2.360059,-0.006236014,0.1141847,2.373142,0.002779128,0.2589966,2.386701,-0.1710844,0.01079343,2.373962,-0.2268243,-0.2258291,2.36587,-0.2191092,-0.457432,2.258339,-0.19891,-0.519591,2.228306,0.1642406,0.009563367,2.352666,0.2422343,-0.2409457,2.252872,0.07804649,-0.1776434,2.139798,0.0001410543,-0.1622063,2.12614,-0.09402335,-0.3953981,2.306166,-0.1861196,-0.7281531,2.20545,-0.1135361,-0.6170686,1.884077,-0.112556,-0.5834237,1.746028,0.05726842,-0.3992642,2.30007,0.1117909,-0.744215,2.227003,-0.3068755,-0.5575759,2.144401,-0.1750976,-0.5532728,2.124104,-0.007998859,0.05126403,2.37193,-0.1951762,-0.5853434,2.185824,-0.2035289,-0.568061,2.243,-0.02595006,-0.08741526,2.087768,-0.01671209,-0.1417386,2.1841,
-0.01867691,-0.4027949,2.334689,-0.01281377,-0.141197,2.360059,-0.006030708,0.1140826,2.373187,0.002405518,0.2589079,2.386381,-0.1712745,0.01060268,2.374004,-0.2266026,-0.2265408,2.366224,-0.2308806,-0.41638,2.286864,-0.2173249,-0.4677368,2.260293,0.1642607,0.009455987,2.352402,0.2188825,-0.1822577,2.292513,0.07026272,-0.2521277,2.162922,0.01947554,-0.2397208,2.173201,-0.09408216,-0.3953502,2.306129,-0.1879487,-0.727859,2.206723,-0.1173061,-0.6164688,1.885026,-0.1164822,-0.5828056,1.746985,0.05715791,-0.3991888,2.300116,0.1073707,-0.7448399,2.227501,-0.3104121,-0.5563585,2.14461,-0.178569,-0.5517872,2.124176,-0.00783843,0.05118122,2.371962,-0.2221039,-0.5405592,2.204202,-0.2527442,-0.4568629,2.251091,-0.009145972,-0.1931628,2.083142,-0.03591307,-0.1850185,2.171889,
-0.01896459,-0.4027079,2.334188,-0.01277358,-0.1413123,2.359925,-0.005739765,0.1136769,2.373247,0.002331013,0.2587814,2.386264,-0.1713937,0.01044814,2.374038,-0.2266256,-0.2265424,2.366343,-0.2240123,-0.4387826,2.273364,-0.2049805,-0.512,2.236101,0.1643769,0.008992721,2.351295,0.2189197,-0.1824285,2.292455,0.08935103,-0.2853595,2.164882,0.03041009,-0.2914098,2.199355,-0.094251,-0.3953116,2.305698,-0.1880732,-0.7280369,2.207399,-0.122457,-0.6156247,1.884995,-0.1221744,-0.5818008,1.747,0.05676784,-0.3990763,2.29961,0.1064182,-0.7448432,2.227315,-0.3111842,-0.5559773,2.144387,-0.1793295,-0.5515784,2.123903,-0.00761991,0.0508556,2.371957,-0.2053584,-0.584413,2.193316,-0.2449706,-0.4906441,2.226556,-0.001885471,-0.2482705,2.111057,0.01121453,-0.340162,2.205569,
-0.01897309,-0.4027108,2.333899,-0.0126173,-0.141421,2.359705,-0.00547523,0.1134987,2.373133,0.002223857,0.2587212,2.386222,-0.1713715,0.0104013,2.373982,-0.2263945,-0.2278219,2.366718,-0.2219868,-0.4515136,2.265072,-0.2024443,-0.5224652,2.232081,0.1646432,0.008731025,2.350859,0.2181596,-0.1830603,2.292354,0.08888116,-0.2886457,2.166825,0.02767413,-0.3006521,2.200731,-0.0941418,-0.3953005,2.305249,-0.1863534,-0.7286642,2.207995,-0.1251494,-0.6116073,1.886379,-0.1252047,-0.577504,1.748449,0.05669239,-0.3990982,2.299456,0.1129643,-0.7436488,2.225198,-0.3049733,-0.5551863,2.142979,-0.1732297,-0.5511281,2.122772,-0.007368891,0.05067879,2.371818,-0.1975249,-0.5874055,2.194886,-0.236251,-0.5274963,2.197765,-0.01823493,-0.2713371,2.111541,-0.003379607,-0.3426774,2.203735,
-0.01902012,-0.4026585,2.333494,-0.01238777,-0.1414349,2.359443,-0.004952185,0.1134656,2.373,0.002193243,0.258693,2.386065,-0.1714357,0.01035499,2.37392,-0.2266329,-0.2277462,2.366863,-0.221928,-0.4545054,2.26386,-0.2024933,-0.5228975,2.232234,0.1651689,0.008452276,2.350418,0.2170045,-0.1839452,2.292524,0.08530454,-0.2933149,2.173348,0.02367775,-0.3158216,2.206858,-0.09408497,-0.3951147,2.304504,-0.1862562,-0.7287688,2.208811,-0.1468818,-0.6693654,1.8685,-0.1481576,-0.6382379,1.730134,0.05660455,-0.3991301,2.2993,0.1159861,-0.7430735,2.224238,-0.303587,-0.5584169,2.141732,-0.1719216,-0.555661,2.121707,-0.006919928,0.05063589,2.371653,-0.1931853,-0.5854931,2.191487,-0.2378048,-0.528122,2.198238,-0.02927971,-0.2868119,2.121975,0.01032185,-0.3758167,2.19784,
-0.01931777,-0.4026352,2.332693,-0.01228967,-0.1414429,2.359119,-0.004674909,0.1134767,2.372913,0.002262108,0.2585621,2.385437,-0.1713737,0.01013398,2.373644,-0.2268156,-0.2277585,2.366979,-0.222346,-0.452724,2.265176,-0.2038063,-0.5226952,2.231868,0.1657692,0.008134799,2.350018,0.2128614,-0.1851654,2.290643,0.08411537,-0.2989975,2.172564,0.02248087,-0.3255697,2.207513,-0.0945938,-0.394745,2.303081,-0.1850458,-0.7292953,2.209875,-0.1651383,-0.6690487,1.868021,-0.1674241,-0.6377752,1.729757,0.05645477,-0.3993071,2.298959,0.1184442,-0.7426949,2.223038,-0.3014963,-0.5588156,2.140636,-0.1698838,-0.556391,2.120742,-0.006691707,0.05063185,2.371525,-0.2050444,-0.5855014,2.192547,-0.2387022,-0.5312212,2.197073,-0.02440481,-0.335189,2.188332,0.06667874,-0.3772577,2.214267,
-0.01971535,-0.4024756,2.332282,-0.01230506,-0.1414745,2.359093,-0.004506107,0.1131943,2.373171,0.002499956,0.2583346,2.385272,-0.1713569,0.01013644,2.373618,-0.2269085,-0.2278967,2.366962,-0.2345105,-0.4163614,2.284276,-0.2129741,-0.4962393,2.247166,0.166453,0.007821179,2.349657,0.2074888,-0.1865056,2.288663,0.08104805,-0.3026405,2.170371,0.01704759,-0.3272199,2.209604,-0.09498662,-0.3944352,2.302573,-0.1837231,-0.7295651,2.210082,-0.1678895,-0.683173,1.865854,-0.1704587,-0.6524632,1.727537,0.05608406,-0.3993125,2.298698,0.1201627,-0.7424349,2.223833,-0.297781,-0.5535134,2.142646,-0.1661652,-0.5498359,2.122669,-0.006591618,0.05043557,2.371664,-0.2180824,-0.5637772,2.204481,-0.250823,-0.4550825,2.2375,-0.02796715,-0.3381395,2.192513,0.0664236,-0.3773419,2.21459,
-0.01916759,-0.4022568,2.331829,-0.01194649,-0.1414754,2.358913,-0.004305171,0.1131108,2.373212,0.002692841,0.2583672,2.38522,-0.1711253,0.01020229,2.373086,-0.2274994,-0.2291555,2.366584,-0.2344726,-0.417669,2.283968,-0.2164174,-0.4706171,2.259195,0.1666816,0.007647325,2.34962,0.2010217,-0.1867992,2.283798,0.07697062,-0.3054293,2.1655,0.01078912,-0.3270078,2.210191,-0.09444774,-0.3943623,2.301869,-0.186577,-0.7288888,2.211286,-0.1812281,-0.685594,1.86633,-0.1841337,-0.6549806,1.728047,0.056644,-0.3990072,2.298506,0.1206895,-0.7421786,2.224009,-0.2911489,-0.5402102,2.142639,-0.1595154,-0.5327342,2.122064,-0.00634711,0.05035666,2.371668,-0.2204044,-0.5410391,2.207249,-0.2522225,-0.4446727,2.245625,-0.03429789,-0.338617,2.188116,0.06656518,-0.3776734,2.214458,
-0.0186858,-0.4020816,2.331452,-0.01149239,-0.1415137,2.358618,-0.003953544,0.1129437,2.37309,0.003115439,0.2582446,2.385053,-0.1710529,0.01022924,2.37295,-0.2281728,-0.2294904,2.366071,-0.2339808,-0.41794,2.283177,-0.216983,-0.4735386,2.254213,0.1669772,0.007506562,2.349583,0.1943226,-0.1860785,2.276673,0.06937037,-0.3056563,2.160458,0.004966647,-0.3274639,2.212886,-0.09393163,-0.3940321,2.301278,-0.1848688,-0.7289143,2.210839,-0.1789861,-0.6906406,1.865296,-0.1818528,-0.6602235,1.726984,0.0570734,-0.3989828,2.298346,0.1213457,-0.7421411,2.224131,-0.2904332,-0.5399936,2.142905,-0.158809,-0.5324137,2.122313,-0.005952247,0.05020233,2.371511,-0.2219038,-0.546005,2.204126,-0.2557777,-0.4316333,2.220429,-0.03604327,-0.3514915,2.19406,0.05672118,-0.3745341,2.208143,
-0.01862483,-0.401883,2.331396,-0.01137712,-0.1414722,2.358639,-0.0036775,0.112857,2.373317,0.003769485,0.2580276,2.384744,-0.1708263,0.01022661,2.372538,-0.2282451,-0.2294146,2.365834,-0.2333777,-0.4174471,2.281812,-0.2177742,-0.4690717,2.25224,0.1676357,0.007050616,2.349529,0.1891113,-0.1859367,2.271595,0.03099039,-0.2642435,2.160714,0.01427888,-0.3069057,2.215475,-0.09383153,-0.3936033,2.301111,-0.1829102,-0.7289138,2.210184,-0.192029,-0.6803614,1.866007,-0.1955386,-0.6493804,1.727839,0.05709884,-0.3989423,2.298361,0.1219424,-0.7419499,2.223731,-0.2897002,-0.5394623,2.142648,-0.1580884,-0.5318767,2.122097,-0.005711273,0.05015028,2.371677,-0.2207528,-0.5396577,2.201618,-0.257438,-0.4332575,2.22,-0.008690971,-0.35412,2.213095,0.06881744,-0.3526741,2.221684,
-0.01859336,-0.4017758,2.331286,-0.0111053,-0.1414334,2.358472,-0.003030169,0.1127862,2.373147,0.004645187,0.2578553,2.384134,-0.1706015,0.01064673,2.372103,-0.2282521,-0.2294159,2.365332,-0.2321921,-0.4172519,2.280724,-0.216031,-0.4673036,2.251437,0.1678921,0.006917139,2.349337,0.1833649,-0.1851861,2.264779,0.01637718,-0.2519728,2.159871,-0.01488481,-0.2399513,2.201368,-0.09372098,-0.3933724,2.300878,-0.1814094,-0.7289273,2.209169,-0.1850499,-0.6486855,1.870886,-0.1882092,-0.6161019,1.732923,0.05709469,-0.3989314,2.29835,0.1260039,-0.7413201,2.225344,-0.285722,-0.5389438,2.144386,-0.1541568,-0.531057,2.123676,-0.005153509,0.05010012,2.37151,-0.2176329,-0.5393419,2.200292,-0.2501298,-0.4383012,2.2135,-0.09779647,-0.1977372,2.125692,-0.0388383,-0.3023157,2.20966,
