SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.0201117,-0.4072124,2.248029,0.01851806,-0.1454543,2.279378,0.01651368,0.1104324,2.298579,0.02258086,0.2575595,2.300005,-0.1469893,0.009834978,2.281658,-0.2565048,-0.2156318,2.242157,-0.09198419,-0.2598563,2.117446,-0.01766065,-0.2736557,2.065152,0.1948665,0.00485778,2.303356,0.2749742,-0.2350242,2.270216,0.123933,-0.2467736,2.089004,0.07730864,-0.2476681,2.031001,-0.05739689,-0.4005564,2.211901,-0.135764,-0.7295137,2.146453,-0.4056675,-0.6464398,2.304441,-0.2991981,-0.6180505,2.197619,0.09696841,-0.4024569,2.221592,0.1491718,-0.7332225,2.130218,0.282856,-0.4440048,2.213856,0.1710224,-0.4543025,2.170914,0.01703789,0.04722934,2.2959,0.04552179,-0.2834437,2.028257,-0.004448769,-0.300131,2.038424,0.06287185,-0.2474334,2.011009,0.09564881,-0.2133015,1.998086,
0.02012626,-0.4072042,2.248001,0.0185189,-0.1454077,2.279332,0.01650609,0.1105348,2.29852,0.02264789,0.2576445,2.299953,-0.1469874,0.009843451,2.281675,-0.2551162,-0.2164647,2.242494,-0.09113636,-0.2600448,2.116793,-0.0175155,-0.2735718,2.063608,0.1948881,0.004849184,2.303314,0.2750273,-0.2350068,2.269844,0.1241446,-0.2441127,2.088395,0.07751835,-0.2471198,2.0308,-0.05738771,-0.4005734,2.211816,-0.1352102,-0.7296399,2.146061,-0.4061469,-0.6464357,2.30237,-0.2992756,-0.6181985,2.196026,0.09699487,-0.4024321,2.221593,0.1491506,-0.7332049,2.130169,0.2828377,-0.4439812,2.213809,0.1710318,-0.4542981,2.170892,0.01703217,0.04731649,2.295843,0.04378245,-0.2818737,2.028846,-0.009770375,-0.2973564,2.03619,0.05821062,-0.2493301,2.013442,0.0948586,-0.2131554,1.997692,
0.02013959,-0.4072023,2.248001,0.01851722,-0.1454174,2.279364,0.01647167,0.1104768,2.298683,0.0226138,0.2576551,2.299952,-0.1469904,0.009835389,2.281692,-0.2554915,-0.2154481,2.24495,-0.09273718,-0.2596408,2.117799,-0.01806803,-0.2725725,2.064514,0.1948815,0.004865423,2.303328,0.2744109,-0.2354164,2.267461,0.1246674,-0.2402288,2.087642,0.07858711,-0.2455031,2.029822,-0.05737423,-0.4005658,2.211802,-0.1350228,-0.7296812,2.146058,-0.4064681,-0.647338,2.301963,-0.2995003,-0.6189548,2.195781,0.09702508,-0.4024396,2.221621,0.1491735,-0.733189,2.130006,0.282863,-0.4439596,2.213649,0.1710481,-0.4542327,2.170854,0.01700855,0.04727493,2.295962,0.04553883,-0.2830737,2.028924,-0.003958856,-0.2999604,2.037362,0.02307293,-0.2654345,2.022813,0.08286831,-0.2127948,1.988173,
0.02014136,-0.4071951,2.248002,0.01846587,-0.1453721,2.279375,0.01631512,0.1105859,2.298722,0.02259803,0.2576318,2.299951,-0.1470226,0.0098203,2.281657,-0.2490525,-0.2166545,2.243166,-0.08799034,-0.2611225,2.11388,-0.01824952,-0.2738393,2.064167,0.1949073,0.004928519,2.303351,0.2746929,-0.2353433,2.267445,0.1247374,-0.2397602,2.087303,0.07667296,-0.2452325,2.029698,-0.05737331,-0.4005657,2.211804,-0.1348084,-0.7297066,2.145761,-0.4085869,-0.658793,2.302752,-0.302058,-0.6267335,2.197018,0.09702995,-0.4024169,2.221625,0.1489034,-0.7331986,2.129931,0.2825947,-0.443968,2.213575,0.1709726,-0.4544107,2.170795,0.016882,0.04736625,2.295992,0.0447447,-0.2816367,2.030216,-0.001287537,-0.2999056,2.034269,0.03135804,-0.257119,2.022485,0.09058942,-0.2144773,1.994202,
0.02000445,-0.407216,2.248041,0.01844274,-0.1453675,2.279388,0.01634113,0.1106032,2.298737,0.02257888,0.2576618,2.29992,-0.1470363,0.009814404,2.281676,-0.2487832,-0.2157641,2.2435,-0.08802555,-0.2610962,2.114138,-0.01942352,-0.2741535,2.06583,0.194893,0.004920446,2.303363,0.2746573,-0.2357309,2.267458,0.1121883,-0.2421683,2.075441,0.07737425,-0.2447576,2.030759,-0.05755813,-0.4005848,2.211865,-0.1341744,-0.7298999,2.145636,-0.4080453,-0.6641764,2.304409,-0.3021003,-0.6303431,2.198486,0.09693724,-0.4024431,2.221657,0.1489465,-0.7332042,2.129964,0.2826378,-0.4439732,2.213609,0.170935,-0.4544164,2.17083,0.01689088,0.04737644,2.296003,0.03888141,-0.2834608,2.030766,-0.004251283,-0.2999797,2.037257,0.01754196,-0.2653922,2.02248,0.0884285,-0.212493,1.992081,
0.02001428,-0.4072196,2.248027,0.01844152,-0.1453763,2.279386,0.01633562,0.1105699,2.298753,0.0225714,0.2576489,2.299897,-0.1470637,0.009787728,2.281641,-0.2525002,-0.2133534,2.247531,-0.0928294,-0.2602602,2.11734,-0.02098694,-0.2739653,2.065804,0.1948023,0.004929559,2.3033,0.274691,-0.2366981,2.266841,0.1117858,-0.2481957,2.092291,0.07151235,-0.253094,2.034787,-0.05754508,-0.4005886,2.211854,-0.1342545,-0.7298982,2.145811,-0.4073889,-0.6617557,2.304881,-0.3015025,-0.6285011,2.198702,0.09694419,-0.4024481,2.221643,0.1489374,-0.7332092,2.129936,0.2826288,-0.4439777,2.21358,0.1709369,-0.4544313,2.170809,0.01688651,0.04735175,2.296011,0.03744508,-0.2831042,2.032872,-0.003672955,-0.3002668,2.03669,0.02606498,-0.2631337,2.026261,0.08890562,-0.2194048,1.991098,
0.02003564,-0.4072129,2.248027,0.01843258,-0.145384,2.279371,0.01626858,0.1105148,2.298688,0.02263277,0.2576433,2.29972,-0.1470143,0.00975401,2.281453,-0.2511715,-0.2135994,2.244224,-0.0905544,-0.2611138,2.115514,-0.0224816,-0.2730208,2.065239,0.1947848,0.004920712,2.303262,0.2745804,-0.2364298,2.267549,0.1197089,-0.2397014,2.089599,0.07620184,-0.2481982,2.030746,-0.05751403,-0.4005952,2.211887,-0.1345143,-0.7298357,2.145761,-0.4076088,-0.6603115,2.304389,-0.3015904,-0.6274087,2.198266,0.09697703,-0.4024253,2.221617,0.1487957,-0.7332169,2.129892,0.28249,-0.4439807,2.213537,0.1708962,-0.4544035,2.170779,0.01683823,0.04731264,2.295963,0.03775024,-0.2826626,2.030981,-0.005383543,-0.2997705,2.037352,0.02999434,-0.2655533,2.023729,0.0904182,-0.2148922,1.993452,
0.02002829,-0.4072044,2.248018,0.0184078,-0.1453928,2.279344,0.01623538,0.1104677,2.298636,0.02262662,0.2576328,2.299704,-0.1470265,0.009736711,2.281431,-0.2522129,-0.2130083,2.24372,-0.0910717,-0.2608695,2.11584,-0.01989804,-0.2735932,2.065465,0.1948472,0.004848397,2.303293,0.2747055,-0.2366039,2.267423,0.121179,-0.2373578,2.088271,0.07712444,-0.2481698,2.031992,-0.05751351,-0.4005907,2.211894,-0.1343245,-0.7298768,2.145715,-0.4069773,-0.658587,2.304384,-0.3009647,-0.6260929,2.198133,0.09694698,-0.4024058,2.221572,0.1488165,-0.7331967,2.129852,0.2825132,-0.4439557,2.213498,0.1708791,-0.4543325,2.170744,0.01680654,0.04727741,2.295918,0.043435,-0.2834572,2.030603,-0.004859191,-0.2998481,2.038146,0.05410187,-0.2534523,2.01577,0.09193161,-0.2123078,1.994342,
0.01995693,-0.4072228,2.248044,0.01837824,-0.1454065,2.279359,0.01623727,0.110457,2.298648,0.0226058,0.2575857,2.299711,-0.1470417,0.009659269,2.28126,-0.2516071,-0.213927,2.243756,-0.09044438,-0.2608469,2.115531,-0.02084174,-0.2734382,2.065607,0.1947285,0.004837555,2.303058,0.2748223,-0.236123,2.268672,0.1224853,-0.2351156,2.086621,0.07846688,-0.2449213,2.030619,-0.05763664,-0.4006339,2.211993,-0.1342423,-0.7299523,2.145569,-0.407909,-0.6608931,2.303488,-0.3017664,-0.6277277,2.197607,0.09690734,-0.4024141,2.221566,0.1489317,-0.7331772,2.129782,0.2826305,-0.4439304,2.213431,0.1708969,-0.4542946,2.170718,0.0168027,0.04726711,2.295929,0.03727748,-0.2838832,2.032033,-0.02237939,-0.2945151,2.043121,0.06413566,-0.2464491,2.010427,0.09493908,-0.2086382,1.999617,
