SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
0.02294831,-0.404896,2.244322,0.0231775,-0.1431976,2.274599,0.023166,0.1124634,2.292939,0.02561049,0.2579474,2.292403,-0.1422853,0.01414197,2.279147,-0.2016853,-0.1821999,2.247202,-0.08039267,-0.2597035,2.091786,-0.02625308,-0.2594462,2.074635,0.1963387,0.01126154,2.295117,0.2744354,-0.2373179,2.251532,0.122661,-0.2330496,2.078282,0.07686031,-0.2316899,2.018872,-0.05543254,-0.3985355,2.209737,-0.1279847,-0.7274592,2.134922,-0.2780832,-0.8584484,1.866912,-0.1987677,-0.7826517,1.923405,0.1006274,-0.4000157,2.216451,0.1492931,-0.7304446,2.122475,0.08474919,-0.4104677,2.175314,0.1474395,-0.5059682,2.096066,0.02316218,0.04933673,2.290436,0.02599874,-0.2637179,2.02004,0.001886417,-0.2127221,2.117636,0.06003519,-0.2254094,1.993228,0.1188788,-0.1850169,1.968318,
0.0228993,-0.4049764,2.244368,0.02316829,-0.1432865,2.274586,0.02320915,0.1123243,2.29285,0.02577717,0.2578449,2.291982,-0.1423242,0.01411712,2.279129,-0.2018172,-0.1822093,2.247344,-0.08058927,-0.2599308,2.09199,-0.01631956,-0.2599863,2.068449,0.1965001,0.01068775,2.295006,0.2743222,-0.2342076,2.250181,0.1367927,-0.2425944,2.069119,0.1028802,-0.2257792,1.99633,-0.05547676,-0.39864,2.209757,-0.1273582,-0.7276528,2.134488,-0.2763048,-0.8590515,1.866032,-0.1974109,-0.7830778,1.922758,0.1005694,-0.4000823,2.216544,0.1494357,-0.7304555,2.122445,0.08489186,-0.4104815,2.175282,0.1475466,-0.5060128,2.096055,0.02319035,0.04921271,2.290372,0.03652979,-0.2631548,2.017683,-0.001277398,-0.211242,2.126723,0.1116165,-0.1843181,1.9412,0.1489104,-0.1917327,1.963143,
0.02256022,-0.4050939,2.244425,0.02305044,-0.1433424,2.274613,0.02319928,0.1123104,2.29286,0.02570877,0.2577407,2.291979,-0.1424998,0.01415074,2.279395,-0.2019418,-0.1821778,2.247453,-0.04601263,-0.2465513,2.073003,-0.01612245,-0.2563083,2.06897,0.1964111,0.01058454,2.294958,0.2704979,-0.2326289,2.242014,0.1807473,-0.2351488,2.040707,0.1427376,-0.2230739,1.973301,-0.05572294,-0.3987064,2.209851,-0.1276873,-0.7277687,2.135226,-0.2760485,-0.8592069,1.866465,-0.1972302,-0.7831671,1.923204,0.1001311,-0.4002614,2.216569,0.1502534,-0.7305127,2.122903,0.08570693,-0.4105434,2.17574,0.1479495,-0.5061905,2.096232,0.02316617,0.04919126,2.290385,0.03707661,-0.2632014,2.019858,0.004757339,-0.2018997,2.134643,0.1428772,-0.2000988,1.930964,0.16955,-0.206348,1.946615,
0.02232055,-0.4051421,2.244525,0.02277008,-0.1433954,2.274608,0.02286883,0.1122583,2.292738,0.02572601,0.2576407,2.291781,-0.1426252,0.01416545,2.279611,-0.237593,-0.213813,2.237006,-0.08231162,-0.2577873,2.100436,-0.004931889,-0.2557744,2.060949,0.1964188,0.01058432,2.294942,0.2691614,-0.2277273,2.245764,0.1931746,-0.2388517,2.043174,0.1702624,-0.2282296,1.960862,-0.05597045,-0.3987552,2.210098,-0.1270683,-0.7279294,2.134855,-0.2749189,-0.859621,1.865938,-0.1964071,-0.7834623,1.922853,0.0998776,-0.4003137,2.216572,0.1506438,-0.7304744,2.122979,0.08609628,-0.4105087,2.175816,0.1481678,-0.5062085,2.096202,0.02285397,0.04913789,2.290297,0.05777394,-0.2525038,2.01565,0.02976812,-0.315257,2.10725,0.1674387,-0.2256033,1.922879,0.1740124,-0.2621609,1.945167,
0.02203167,-0.4053036,2.244695,0.02266738,-0.1435467,2.274685,0.02288542,0.1120979,2.292773,0.02569571,0.2576144,2.291707,-0.1426903,0.01419273,2.279647,-0.2378666,-0.2141278,2.237082,-0.08251324,-0.2575671,2.100415,-0.002718959,-0.2566447,2.06055,0.1964972,0.01030261,2.2947,0.2574432,-0.204363,2.26964,0.135262,-0.2373039,2.014339,0.1896411,-0.2303797,1.959622,-0.05623944,-0.3988788,2.210296,-0.126874,-0.7281135,2.134745,-0.2745765,-0.8598829,1.865785,-0.1961973,-0.7836621,1.922769,0.09958358,-0.4005101,2.216724,0.1511135,-0.7304888,2.122782,0.08656387,-0.4105228,2.17562,0.1484309,-0.506375,2.096067,0.02284402,0.04898453,2.290341,0.06013684,-0.2499267,2.010617,0.01259886,-0.211765,2.120833,0.2088842,-0.2493139,1.888722,0.1766011,-0.2593587,1.92775,
0.0218488,-0.4053487,2.244766,0.02251935,-0.1436159,2.274733,0.02278999,0.1120217,2.292802,0.02566602,0.2575756,2.291635,-0.1427548,0.0141949,2.279679,-0.2379347,-0.2139752,2.237121,-0.0826165,-0.2574154,2.100411,-0.003002977,-0.2574672,2.060295,0.1964937,0.0103186,2.294688,0.225377,-0.1933887,2.284647,0.2096284,-0.2120064,2.000446,0.2146007,-0.2205503,1.959778,-0.05642167,-0.3989635,2.210478,-0.1263849,-0.7283109,2.134687,-0.3105924,-0.8605078,1.890074,-0.2235692,-0.7851453,1.939708,0.09938428,-0.400526,2.216718,0.1518631,-0.7303676,2.122857,0.08731017,-0.4104024,2.175695,0.148899,-0.506357,2.096008,0.02273708,0.04890845,2.290375,0.06193592,-0.2460654,2.005465,0.01626096,-0.2145453,2.115871,0.2323914,-0.2398317,1.892781,0.207377,-0.2549028,1.9145,
0.02147534,-0.4054992,2.244948,0.0220759,-0.1437525,2.275071,0.02230555,0.1119205,2.293338,0.02556867,0.2575671,2.29176,-0.1428712,0.01417595,2.279862,-0.2381969,-0.2142186,2.237262,-0.0828182,-0.25738,2.100529,-0.001293126,-0.2576689,2.060308,0.1964415,0.01033593,2.294668,0.2241327,-0.1935616,2.284024,0.2143774,-0.214846,2.032848,0.2273532,-0.2048551,1.963255,-0.0567847,-0.3991414,2.210698,-0.1267621,-0.7285061,2.135149,-0.3144537,-0.8526314,1.888871,-0.2263978,-0.7793831,1.939046,0.09902558,-0.4006431,2.216871,0.1542545,-0.7302217,2.12416,0.08969256,-0.4102646,2.176995,0.1503758,-0.5063955,2.096565,0.02226421,0.0487951,2.290857,0.05929076,-0.2490442,2.01031,0.04381853,-0.3070628,2.0905,0.2505645,-0.1979175,1.896996,0.2261632,-0.2400215,1.928778,
0.02120473,-0.4055265,2.245085,0.02189136,-0.1438287,2.275127,0.0221931,0.111815,2.293339,0.02550848,0.2575893,2.291766,-0.1430528,0.01419416,2.280049,-0.2384265,-0.2140472,2.237712,-0.08323939,-0.2571983,2.100745,-0.001928765,-0.2576467,2.058112,0.1964784,0.0103927,2.294727,0.2205737,-0.1939623,2.28491,0.2209846,-0.2157857,2.048056,0.2312376,-0.1855224,1.968819,-0.05703374,-0.3992214,2.210853,-0.1274528,-0.7285258,2.135642,-0.307285,-0.8569607,1.885685,-0.2211292,-0.7824236,1.936824,0.09874333,-0.4006155,2.216997,0.1567754,-0.729746,2.124523,0.09220325,-0.4097952,2.177358,0.1518919,-0.5063527,2.096605,0.02213765,0.04869623,2.290871,0.06134946,-0.2482383,2.008664,0.0183384,-0.2138069,2.112333,0.2514002,-0.1898929,1.910873,0.2312326,-0.2183496,1.9399,
0.02108112,-0.4055937,2.245251,0.02185846,-0.1438409,2.275135,0.02217894,0.1118222,2.293263,0.02551907,0.2575888,2.29175,-0.1431168,0.01421826,2.280066,-0.2388237,-0.2142074,2.237714,-0.08342068,-0.2570669,2.100906,-0.001356909,-0.2581572,2.058153,0.1962885,0.01054602,2.294522,0.2142383,-0.1943886,2.287308,0.2283837,-0.2131282,2.072528,0.2295247,-0.1664747,1.977965,-0.0571052,-0.3992509,2.210892,-0.1269665,-0.728712,2.13603,-0.2968557,-0.8621541,1.881709,-0.2132807,-0.7860067,1.934134,0.09856433,-0.4007379,2.217395,0.1570872,-0.7296374,2.124081,0.09251341,-0.4096858,2.176917,0.1520653,-0.506475,2.096474,0.02212062,0.04869638,2.290831,0.05949737,-0.2474926,2.007798,0.02386441,-0.2162491,2.099167,0.2440098,-0.1593076,1.926491,0.2347458,-0.1954557,1.946944,
0.02078546,-0.4055729,2.245393,0.02175778,-0.1438439,2.27518,0.02217616,0.11182,2.293263,0.02555631,0.2575615,2.291724,-0.1432788,0.01423613,2.280227,-0.2389535,-0.2142555,2.237494,-0.08358337,-0.2554908,2.100109,-0.001141292,-0.2567981,2.05578,0.1962694,0.0107704,2.294824,0.2110835,-0.1945518,2.284248,0.2099755,-0.1379698,2.035887,0.2258788,-0.1478498,1.986594,-0.05736004,-0.3991984,2.211073,-0.1269246,-0.7287189,2.136214,-0.2994457,-0.8595942,1.88233,-0.2152015,-0.7841569,1.934648,0.09824178,-0.400747,2.217494,0.1578898,-0.7294411,2.124187,0.0933132,-0.4094937,2.177021,0.1524345,-0.5065013,2.096512,0.02210713,0.04869243,2.290836,0.05858826,-0.2512189,2.014003,-0.01648317,-0.2322794,2.029846,0.2444354,-0.1367328,1.932731,0.2285727,-0.1868997,1.97675,
0.02057951,-0.405615,2.245412,0.0217023,-0.1438504,2.275155,0.02219193,0.1118341,2.293191,0.0256138,0.2575512,2.291565,-0.1433125,0.01425256,2.280162,-0.2389474,-0.2141617,2.237626,-0.08372511,-0.2553632,2.100054,-0.0005943391,-0.2570552,2.055212,0.1960795,0.01109869,2.294761,0.2566839,-0.2420799,2.225749,0.2254996,-0.1666682,2.028591,0.2152905,-0.1350262,1.994948,-0.05755788,-0.3991784,2.21107,-0.1288144,-0.7285123,2.13781,-0.302946,-0.8578982,1.884271,-0.2178954,-0.7830111,1.936224,0.09802853,-0.4008561,2.217535,0.1586629,-0.729378,2.124312,0.09408365,-0.4094346,2.177145,0.1528646,-0.506576,2.096513,0.02210374,0.04869923,2.290786,0.05916451,-0.2504926,2.009063,0.005318485,-0.2119583,2.122833,0.2327919,-0.1348236,1.911443,0.2225485,-0.1756186,1.986667,
0.02039118,-0.4055968,2.245445,0.02168323,-0.1438529,2.275105,0.02240156,0.1118046,2.292861,0.0257155,0.2576079,2.291142,-0.1433255,0.01428977,2.280101,-0.239004,-0.2125602,2.238351,-0.08448718,-0.2552963,2.100445,0.001110697,-0.2568225,2.05587,0.1960495,0.0118053,2.294683,0.2545877,-0.2412886,2.217826,0.2019679,-0.1610084,2.027377,0.2064516,-0.1182886,1.997683,-0.0577285,-0.3991491,2.211141,-0.1283897,-0.7285573,2.137432,-0.3027234,-0.8574183,1.883762,-0.2177296,-0.7826453,1.935855,0.09783101,-0.4008464,2.217529,0.1585968,-0.7293292,2.124239,0.09401849,-0.4093893,2.177072,0.1527619,-0.506561,2.096454,0.02222044,0.04867901,2.290557,0.06083485,-0.2506009,2.007045,0.03445099,-0.3127149,2.099833,0.218574,-0.09297934,1.958972,0.1843557,-0.07956588,2.027083,
0.02030306,-0.4056076,2.245446,0.02165895,-0.1438704,2.275085,0.022428,0.1117701,2.292807,0.02574275,0.2575477,2.290937,-0.1431955,0.01434095,2.279827,-0.2404892,-0.2131846,2.2379,-0.08500975,-0.2551559,2.100879,-0.0002589884,-0.2572707,2.057421,0.1958384,0.01228055,2.294411,0.2516694,-0.2368678,2.217873,0.1944347,-0.1407144,2.036563,0.1931926,-0.1128719,2.005637,-0.0578629,-0.3991725,2.211225,-0.128984,-0.728458,2.137302,-0.2976307,-0.8580089,1.880089,-0.2139608,-0.7829648,1.93325,0.09775491,-0.400849,2.217463,0.1587238,-0.7293164,2.124304,0.09414497,-0.4093769,2.177136,0.1528065,-0.5065627,2.096452,0.02223114,0.04865079,2.290515,0.06005999,-0.2458246,2.002365,0.0244688,-0.2158231,2.101444,0.1998498,-0.09018582,1.964485,0.1682265,-0.07011043,2.0317,
0.02031192,-0.4055991,2.245435,0.02171671,-0.1438404,2.274895,0.02262605,0.1118382,2.29221,0.02599408,0.257765,2.290669,-0.1431218,0.01442458,2.279596,-0.239417,-0.2142418,2.236328,-0.0837437,-0.2542917,2.098924,0.002889277,-0.2557747,2.055612,0.1959517,0.01255533,2.294387,0.2476028,-0.2324819,2.219272,0.1931963,-0.13957,2.035359,0.1793838,-0.1062726,2.005224,-0.05785473,-0.3991702,2.211221,-0.1288726,-0.7284766,2.137286,-0.292884,-0.8595719,1.877829,-0.210376,-0.7839852,1.931667,0.09776889,-0.4008261,2.217434,0.158507,-0.72934,2.124294,0.093929,-0.4094002,2.177125,0.1526835,-0.5065347,2.096444,0.02239079,0.04870713,2.290033,0.06467254,-0.2459835,2.003282,0.04958527,-0.3059158,2.0925,0.1797441,-0.08244097,1.973226,0.1516617,-0.06371479,2.032,
0.0203138,-0.4055954,2.245432,0.02173066,-0.1438405,2.274882,0.02268184,0.1118285,2.292182,0.02622804,0.2576741,2.290342,-0.1430694,0.01439507,2.279408,-0.2406509,-0.2140872,2.236002,-0.08424368,-0.2549963,2.099749,0.003278801,-0.2548005,2.056143,0.1978066,0.01277508,2.294141,0.2465851,-0.2288298,2.223403,0.150523,-0.122041,2.066891,0.1642399,-0.1019585,2.012192,-0.05781976,-0.3991695,2.211308,-0.1289193,-0.7284324,2.137168,-0.2914921,-0.8602229,1.877155,-0.2093467,-0.7844414,1.931183,0.09775437,-0.4007841,2.217299,0.1587396,-0.7292981,2.124448,0.09416132,-0.4093618,2.177278,0.1528035,-0.5064967,2.096465,0.02243586,0.04869993,2.290006,0.06525194,-0.2487249,2.012211,0.05095597,-0.3043405,2.091269,0.1615156,-0.08276507,1.982605,0.1356659,-0.06100985,2.043,
0.02011975,-0.4055178,2.245201,0.02159236,-0.1437982,2.274668,0.02261924,0.1118459,2.292021,0.02649904,0.2578841,2.290025,-0.1428604,0.0143842,2.278917,-0.2380762,-0.213815,2.233334,-0.08159465,-0.255576,2.097457,0.0004131348,-0.2549288,2.057411,0.1979055,0.0129032,2.294138,0.2443031,-0.2252021,2.2276,0.1501771,-0.1079475,2.041817,0.1458289,-0.0943456,2.012452,-0.05796954,-0.3990291,2.211016,-0.1287959,-0.7284219,2.137539,-0.2985099,-0.8628705,1.883675,-0.2146558,-0.7865375,1.935694,0.09752668,-0.4007603,2.217116,0.1590742,-0.7292382,2.12469,0.09449521,-0.409306,2.177519,0.1528974,-0.5064781,2.096502,0.02235787,0.04872218,2.289828,0.06222736,-0.2488992,2.013062,0.02734957,-0.3111583,2.1008,0.1393508,-0.0746892,1.989805,0.1219626,-0.06365928,2.038,
0.02013952,-0.4054612,2.245118,0.02170014,-0.1437361,2.274421,0.0229092,0.111902,2.291543,0.02677738,0.2579648,2.289477,-0.1426813,0.01443357,2.278755,-0.238423,-0.2125833,2.235071,-0.08308337,-0.2550925,2.098066,-0.0172909,-0.2561981,2.068572,0.1978962,0.01292163,2.294137,0.2437309,-0.2206945,2.234961,0.150359,-0.1121534,2.040665,0.1340548,-0.1084801,2.025543,-0.05793096,-0.3989978,2.210954,-0.1290555,-0.7283391,2.137619,-0.3001433,-0.8616952,1.884107,-0.2158787,-0.7857136,1.936,0.09752699,-0.400669,2.217,0.1588713,-0.7292233,2.124816,0.09429396,-0.409295,2.177645,0.152764,-0.5063862,2.096539,0.02259995,0.0487809,2.289406,0.03812347,-0.2553633,2.016434,-0.00109418,-0.2100815,2.124786,0.1197271,-0.07922564,1.996276,0.1109421,-0.07261258,2.051833,
0.02011964,-0.4053667,2.245181,0.02170708,-0.143723,2.274428,0.02294796,0.1118906,2.291538,0.0269044,0.2579867,2.289452,-0.142365,0.01454643,2.278568,-0.2406781,-0.2113575,2.233883,-0.0839137,-0.2547495,2.098894,-0.01925107,-0.2571021,2.073856,0.1980013,0.01295558,2.294242,0.2462457,-0.2141422,2.24638,0.1652655,-0.1399118,2.091318,0.1197109,-0.1187451,2.023955,-0.05791151,-0.3988923,2.210988,-0.1290931,-0.7282175,2.137599,-0.2687387,-0.860908,1.864787,-0.1920195,-0.7842079,1.922788,0.09746403,-0.4005764,2.217111,0.1585291,-0.7291327,2.124615,0.09395315,-0.409204,2.177445,0.1525435,-0.5063019,2.096487,0.02262647,0.04877774,2.289405,0.03772902,-0.2576383,2.017896,-0.01011502,-0.3108809,2.121,0.1055581,-0.09996808,1.997776,0.09412473,-0.08388057,2.04,
0.02018086,-0.4051784,2.245072,0.02178938,-0.1436418,2.274313,0.02307677,0.1118971,2.291414,0.02700847,0.258011,2.28938,-0.142121,0.01463752,2.278196,-0.2413618,-0.2112376,2.234787,-0.08488291,-0.2538785,2.099189,-0.02084287,-0.2557367,2.075223,0.19796,0.0129459,2.294238,0.2455458,-0.2096414,2.251881,0.1523378,-0.1445164,2.091129,0.1080337,-0.1338485,2.024171,-0.05773499,-0.3985431,2.210538,-0.1287862,-0.7280148,2.138197,-0.2927669,-0.8510764,1.874701,-0.2099062,-0.7775158,1.929637,0.09747925,-0.4004599,2.217152,0.158597,-0.7289476,2.124296,0.09402048,-0.4090183,2.177125,0.1526849,-0.5061159,2.096252,0.022745,0.04880245,2.28928,0.03182298,-0.2596891,2.016485,-0.002263147,-0.3088828,2.110556,0.09091219,-0.1031447,1.997262,0.09978545,-0.08796852,2.008,
0.0203685,-0.4050756,2.245018,0.02181558,-0.1436331,2.27426,0.02301997,0.1118466,2.291317,0.0272299,0.25771,2.288914,-0.141976,0.01464021,2.277914,-0.2414323,-0.2111032,2.234585,-0.08484934,-0.2539161,2.099172,-0.02064373,-0.2572176,2.074115,0.1980295,0.01288019,2.294232,0.2448865,-0.2083397,2.254636,0.09327287,-0.2255931,2.074963,0.08371153,-0.1648244,2.029622,-0.05748994,-0.3984336,2.210452,-0.1290346,-0.7278234,2.138336,-0.2893177,-0.8513033,1.872731,-0.2072537,-0.7775923,1.928275,0.0976148,-0.4003747,2.217137,0.1581046,-0.7289854,2.124323,0.09353057,-0.4090576,2.17715,0.1524201,-0.5060427,2.096309,0.02271763,0.04877174,2.289199,0.03145345,-0.2584206,2.015763,-0.02595846,-0.3158008,2.127828,0.08116601,-0.1113962,1.995028,0.1129326,-0.121388,2.0063,
