SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.03921137,-0.4005545,2.353871,0.03608831,-0.1384914,2.384401,0.03243421,0.1176648,2.402675,0.03792121,0.2615605,2.409341,-0.1249457,0.02151424,2.383879,-0.3046657,-0.0719136,2.316548,-0.2824972,0.1906725,2.261466,-0.2743993,0.2164599,2.261611,0.2063004,0.01670614,2.395722,0.3922688,-0.05532537,2.319315,0.3400629,0.2060653,2.270341,0.3282658,0.242182,2.27121,-0.03725963,-0.394167,2.318746,-0.08883062,-0.7409171,2.250771,-0.4134902,-0.7133315,2.339266,-0.2921435,-0.6586217,2.276866,0.1146679,-0.3965069,2.327304,0.1486449,-0.745668,2.264458,-0.1497866,-0.7569217,2.090892,-0.2435448,-0.6635021,2.036154,0.03347556,0.05439417,2.40018,-0.2625321,0.300237,2.260573,-0.2101648,0.205153,2.236875,0.3153544,0.3212863,2.273344,0.2629501,0.2292985,2.257654,
0.04482482,-0.4480955,2.357543,0.03824702,-0.1534943,2.391016,0.03280449,0.1171184,2.407845,0.03754067,0.2623553,2.41862,-0.1259928,0.0205508,2.387998,-0.3065295,-0.07435601,2.31879,-0.2849728,0.1560297,2.268752,-0.2722039,0.2191366,2.266075,0.2070106,0.01585483,2.400128,0.3822855,-0.05129984,2.325428,0.344189,0.1771539,2.27656,0.3278501,0.2461776,2.275786,-0.03257727,-0.4405993,2.319024,-0.1411503,-0.7472849,2.25945,-0.4412943,-0.7144375,2.342664,-0.4280732,-0.6446077,2.201913,0.1209249,-0.4427356,2.328638,0.231527,-0.748602,2.279771,-0.0391604,-0.7671394,2.105762,-0.142434,-0.6901174,2.051233,0.03414573,0.05195878,2.406251,-0.2581814,0.291997,2.263085,-0.2133887,0.2005215,2.237092,0.3154914,0.3178884,2.276573,0.2677751,0.2232989,2.256748,
0.04437037,-0.4478117,2.354028,0.03675791,-0.1723249,2.3846,0.03108663,0.08399734,2.400538,0.03658847,0.238536,2.420011,-0.1265997,0.01983244,2.385939,-0.3072925,-0.07515902,2.317075,-0.2844988,0.1552568,2.267943,-0.2714519,0.2172704,2.264128,0.2076039,0.01511444,2.398295,0.3831515,-0.05143694,2.323948,0.3432933,0.1768283,2.27576,0.327011,0.2438511,2.274909,-0.03281356,-0.440455,2.316688,-0.1375162,-0.7373964,2.257717,-0.4280162,-0.704481,2.338366,-0.4191761,-0.6387292,2.200751,0.1202248,-0.4427274,2.325832,0.2297924,-0.7379291,2.279144,-0.03247836,-0.7556639,2.110874,-0.1343608,-0.6847432,2.056203,0.03243105,0.02013936,2.398651,-0.2559027,0.2860064,2.263811,-0.211896,0.2008541,2.237561,0.3120596,0.312509,2.277385,0.2741761,0.2106637,2.256615,
0.04408196,-0.4481092,2.353738,0.03670468,-0.1716015,2.384345,0.03116668,0.09928311,2.401059,0.03694241,0.262002,2.415438,-0.1274467,0.01916134,2.385027,-0.3079579,-0.07558573,2.316553,-0.2840823,0.1546913,2.267631,-0.2698698,0.2175905,2.26384,0.2080576,0.01419062,2.397631,0.3838279,-0.05135531,2.32357,0.342612,0.1766407,2.275599,0.3241292,0.2433406,2.273837,-0.03301061,-0.4406758,2.316517,-0.1372615,-0.7377476,2.257123,-0.427649,-0.7044453,2.338036,-0.4187734,-0.638621,2.200481,0.1198518,-0.4431057,2.325459,0.2317527,-0.7374532,2.279252,-0.03072409,-0.7551205,2.111295,-0.1329329,-0.6847768,2.056516,0.03247076,0.03050277,2.398823,-0.2558495,0.2859647,2.263469,-0.2113853,0.2009876,2.235083,0.3088073,0.311718,2.273552,0.2692611,0.2190637,2.256641,
0.04374492,-0.4483437,2.353732,0.0368869,-0.1708946,2.38455,0.03255259,0.1031665,2.402415,0.03677216,0.2620539,2.415644,-0.1278484,0.0188625,2.385055,-0.3080563,-0.07566722,2.316541,-0.2835739,0.1545777,2.267615,-0.2694915,0.2177105,2.265028,0.2082207,0.01409129,2.397612,0.3847485,-0.05141829,2.32327,0.3414235,0.1763151,2.275807,0.3237036,0.243948,2.274637,-0.0333169,-0.4409302,2.316525,-0.1374457,-0.7386655,2.256499,-0.4283161,-0.7045268,2.337617,-0.4190862,-0.6384548,2.19988,0.1194971,-0.4432899,2.325342,0.23345,-0.7375342,2.279415,-0.02967922,-0.7552521,2.111343,-0.1321846,-0.6849103,2.056477,0.03361769,0.03429075,2.399966,-0.2562606,0.286434,2.267155,-0.2089756,0.2028966,2.238305,0.3058833,0.3125532,2.27566,0.2712365,0.2147668,2.253755,
0.0430695,-0.4487682,2.353557,0.03672572,-0.1704956,2.384606,0.03240952,0.1046776,2.402703,0.03649625,0.2622031,2.41595,-0.1282665,0.01848472,2.38487,-0.308332,-0.07580827,2.316503,-0.2829992,0.1543889,2.267776,-0.2691265,0.2164231,2.265198,0.2087531,0.01349925,2.397761,0.385492,-0.05129079,2.322763,0.3409493,0.1762861,2.275692,0.323346,0.2437886,2.273407,-0.03390539,-0.4412813,2.316515,-0.1372757,-0.7398831,2.256042,-0.4286266,-0.7051736,2.337392,-0.4188819,-0.6387205,2.199556,0.1187423,-0.443768,2.324851,0.2352752,-0.7376732,2.279696,-0.02839793,-0.7554281,2.111369,-0.1312906,-0.6851749,2.056609,0.03344075,0.03582932,2.400216,-0.2563765,0.2865654,2.268223,-0.2101167,0.199211,2.236494,0.3062816,0.3116168,2.272767,0.2691943,0.2142665,2.253222,
0.04283821,-0.4491015,2.35338,0.03681961,-0.1702643,2.384635,0.03277393,0.1055134,2.402909,0.03594925,0.2618411,2.415823,-0.1286896,0.01823135,2.384721,-0.308716,-0.07604964,2.316237,-0.2827768,0.1541383,2.267892,-0.2686525,0.2172199,2.263995,0.2088753,0.01340676,2.397671,0.3855478,-0.05120556,2.322729,0.3403924,0.1762051,2.275418,0.3226275,0.2439512,2.271944,-0.03412586,-0.4416063,2.316445,-0.1397272,-0.7401509,2.258385,-0.4312579,-0.7039825,2.340268,-0.4202517,-0.6381118,2.201913,0.1185104,-0.4440794,2.324446,0.236224,-0.7380929,2.280389,-0.02792485,-0.7558768,2.111861,-0.1309936,-0.685538,2.056956,0.03376428,0.03667982,2.400385,-0.2538794,0.2866104,2.264733,-0.2116747,0.1958945,2.237254,0.3049917,0.3116325,2.268959,0.2685421,0.2153256,2.255517,
0.0426483,-0.4492924,2.353586,0.03679366,-0.1699961,2.384971,0.03277583,0.1063196,2.403663,0.03590205,0.2618589,2.415987,-0.1287754,0.01813759,2.384737,-0.3092366,-0.07616215,2.316404,-0.2824097,0.1539621,2.268264,-0.2692561,0.2173697,2.266845,0.2094138,0.01264695,2.397821,0.3860273,-0.05102396,2.322615,0.3400346,0.1762379,2.275394,0.3218915,0.2434488,2.273918,-0.03432104,-0.4417355,2.316621,-0.1403098,-0.7405895,2.257825,-0.4321705,-0.7038004,2.339909,-0.4208403,-0.6378441,2.201374,0.1183324,-0.4443188,2.324608,0.2385857,-0.7378201,2.28151,-0.02598834,-0.7555673,2.112795,-0.1293754,-0.6854478,2.057662,0.03376007,0.03749571,2.401094,-0.2539877,0.2867375,2.265749,-0.2121678,0.1977637,2.240184,0.3047461,0.3126056,2.275292,0.2695192,0.2147777,2.253357,
0.04256562,-0.4493985,2.353765,0.03685407,-0.1695876,2.385215,0.03293863,0.107374,2.404039,0.03575676,0.2618779,2.416223,-0.1290066,0.01776146,2.384806,-0.3093798,-0.07612427,2.316504,-0.282363,0.1539493,2.268329,-0.2704195,0.2179067,2.266169,0.209494,0.01255337,2.397809,0.3862156,-0.05091321,2.322847,0.3398441,0.1762174,2.275426,0.323575,0.2434569,2.27472,-0.03446594,-0.4419091,2.316859,-0.1401289,-0.7412922,2.257416,-0.4323448,-0.7043232,2.339694,-0.4206545,-0.6380402,2.201118,0.1182933,-0.4443707,2.3247,0.2392976,-0.7380335,2.281731,-0.02566653,-0.7557632,2.112835,-0.1292584,-0.6856,2.05777,0.0339098,0.03852249,2.401473,-0.256654,0.2869298,2.269414,-0.2120636,0.2011978,2.236534,0.3056433,0.3122841,2.273685,0.2690535,0.215245,2.257769,
0.04251027,-0.4494798,2.353885,0.03685693,-0.1692499,2.385384,0.03289245,0.1081493,2.404326,0.0356435,0.2617105,2.416259,-0.1290807,0.01760747,2.384742,-0.3094987,-0.07620673,2.316491,-0.2824093,0.1538584,2.268336,-0.2711622,0.2168631,2.264047,0.2098713,0.01233259,2.39774,0.3866742,-0.05102618,2.322172,0.3397956,0.1760873,2.27528,0.3251017,0.2435243,2.272387,-0.03454505,-0.4419935,2.316945,-0.144496,-0.7403077,2.257967,-0.4368989,-0.7028336,2.340627,-0.4236268,-0.6370472,2.201694,0.1182644,-0.444429,2.324783,0.2185542,-0.7461395,2.280642,-0.04683354,-0.7643407,2.111848,-0.147648,-0.6898248,2.056275,0.03387982,0.03927949,2.40175,-0.2590408,0.2863564,2.265702,-0.2087135,0.2062021,2.234992,0.3059615,0.3112554,2.270134,0.2702444,0.2156052,2.253512,
