SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.01624234,-0.414378,2.297804,0.01847357,-0.145191,2.328552,0.0206321,0.117909,2.34751,0.04324542,0.2658041,2.358738,-0.1318148,0.01075864,2.346803,-0.1847382,-0.2288445,2.337809,-0.1852743,-0.4088984,2.256444,-0.1767528,-0.452142,2.231637,0.2006172,0.008016656,2.320233,0.2058414,-0.1852431,2.182869,0.09531502,-0.06761863,2.089872,0.0849027,-0.03682357,2.067206,-0.05647006,-0.4068487,2.273298,-0.2019147,-0.6904704,2.176068,-0.1896767,-0.9969083,2.163578,-0.1834568,-0.8623053,2.143797,0.08853715,-0.4110788,2.261877,0.1747071,-0.7222182,2.197548,0.220873,-1.023652,2.214751,0.1692063,-0.8991233,2.182251,0.02008752,0.0529039,2.344818,-0.1819716,-0.5099648,2.177474,-0.2085668,-0.4131874,2.212728,0.06585269,0.030097,2.021965,0.04758596,0.01025633,2.074026,
0.01614649,-0.4144277,2.297775,0.01821157,-0.1453644,2.328377,0.02013574,0.1175853,2.347133,0.04315365,0.2656355,2.358409,-0.1318484,0.01075279,2.346751,-0.184812,-0.2288451,2.337615,-0.1854845,-0.4085454,2.256173,-0.1773519,-0.451847,2.231016,0.2007206,0.007661763,2.319382,0.2057443,-0.1854069,2.182805,0.09768825,-0.06718647,2.087503,0.08733129,-0.04171764,2.067873,-0.05660975,-0.4069039,2.273282,-0.2020135,-0.6905084,2.175886,-0.1885152,-0.996884,2.163799,-0.1825873,-0.8622696,2.143951,0.0884802,-0.4111202,2.261854,0.1742154,-0.7223436,2.197141,0.2211662,-1.023629,2.214456,0.1694188,-0.8991311,2.181997,0.01965898,0.05261987,2.344496,-0.1828403,-0.5104989,2.177191,-0.2107759,-0.4363136,2.2069,0.06451999,0.02866542,2.020147,0.06204004,-0.02785323,2.0585,
0.0161209,-0.414443,2.297712,0.01822742,-0.1453799,2.327986,0.02027654,0.1176375,2.346215,0.04308045,0.2656194,2.35801,-0.1319487,0.01072536,2.346173,-0.1848824,-0.2288724,2.337307,-0.1857318,-0.4088161,2.255292,-0.1781305,-0.4504272,2.23004,0.2007617,0.007797156,2.319114,0.2056242,-0.185341,2.182315,0.09801742,-0.05908462,2.09842,0.08600233,-0.03862275,2.066923,-0.0566113,-0.4069119,2.27329,-0.2017259,-0.6906195,2.175699,-0.1905761,-0.9970644,2.163921,-0.1841713,-0.8624607,2.144026,0.08838589,-0.411141,2.261582,0.1753734,-0.7221046,2.197825,0.2243898,-1.02302,2.215388,0.1720842,-0.8987724,2.182739,0.01976379,0.05264811,2.343724,-0.1798031,-0.5099389,2.176102,-0.2119648,-0.4284623,2.182,0.06437731,0.02941711,2.021147,0.04650104,0.01129286,2.078667,
0.01606611,-0.4144373,2.297591,0.01823014,-0.1453064,2.327852,0.02035014,0.1178285,2.346082,0.04301916,0.2658124,2.357475,-0.1319929,0.01082236,2.34571,-0.1848984,-0.2287716,2.337236,-0.1857861,-0.4089504,2.25501,-0.1764827,-0.4529594,2.229967,0.2007367,0.007839146,2.318907,0.2056321,-0.1853304,2.182197,0.09476312,-0.06402206,2.095,0.0830412,-0.03243846,2.065159,-0.05662054,-0.406913,2.273259,-0.2016211,-0.6906651,2.175609,-0.1387078,-0.9907621,2.15062,-0.1439883,-0.8564842,2.13365,0.08827007,-0.4111218,2.261375,0.1754929,-0.7220604,2.198072,0.2247856,-1.022924,2.215553,0.1723924,-0.8987181,2.182847,0.01981779,0.05280308,2.343589,-0.182649,-0.5126116,2.174963,-0.2051554,-0.4264255,2.189651,0.06533519,0.03663271,2.021691,0.04320336,0.001836806,2.103333,
0.01595375,-0.4144541,2.297468,0.01823948,-0.1452601,2.327694,0.02052189,0.1179944,2.345861,0.0427756,0.2660411,2.356992,-0.1319306,0.01077706,2.345334,-0.1848885,-0.2287977,2.337115,-0.1858113,-0.408599,2.254694,-0.1767275,-0.451558,2.230457,0.2007623,0.007931032,2.31871,0.2059575,-0.1854793,2.182167,0.09206126,-0.06288999,2.101488,0.08481902,-0.03629832,2.06666,-0.05677136,-0.4069134,2.273146,-0.2018136,-0.6905715,2.175169,-0.1295815,-0.98862,2.150443,-0.1369638,-0.8544933,2.133478,0.08820677,-0.4111491,2.261279,0.1760542,-0.7219166,2.198024,0.2244681,-1.023054,2.214007,0.1721423,-0.8987945,2.181627,0.01994073,0.05293154,2.343384,-0.1800425,-0.5106025,2.178935,-0.2087489,-0.4242227,2.202797,0.06406583,0.03198129,2.023509,0.05258829,-0.002375368,2.0726,
0.01593776,-0.4144776,2.297428,0.01804987,-0.145128,2.327571,0.01987163,0.1185986,2.345653,0.04267353,0.2662893,2.356733,-0.1319982,0.01082267,2.345234,-0.1849426,-0.2287553,2.337021,-0.1858689,-0.4085143,2.254647,-0.1759216,-0.4542572,2.229523,0.2005842,0.008056395,2.31896,0.2058625,-0.1856148,2.182149,0.09768276,-0.05186558,2.113436,0.08411253,-0.03388702,2.065593,-0.05677907,-0.4069518,2.273052,-0.2018012,-0.690569,2.174845,-0.1226879,-0.9869169,2.15057,-0.1316461,-0.8529225,2.13355,0.08819127,-0.4111619,2.261279,0.1755842,-0.7220517,2.197966,0.2215997,-1.023769,2.211557,0.1697833,-0.8992552,2.179686,0.01943801,0.05338488,2.343192,-0.1809169,-0.5108446,2.178868,-0.202958,-0.4418597,2.189917,0.0657725,0.03430557,2.021718,0.04802269,0.003679394,2.081515,
0.01569652,-0.4144376,2.297481,0.01803879,-0.1451147,2.327559,0.0200127,0.1186298,2.345576,0.04227176,0.2664675,2.356455,-0.1320433,0.01085094,2.345237,-0.1849557,-0.2287339,2.337039,-0.1859583,-0.4084086,2.254595,-0.1868944,-0.4422798,2.234948,0.2004695,0.008226435,2.318721,0.2057078,-0.185695,2.181762,0.1006564,-0.06172221,2.090867,0.08071936,-0.02771968,2.062634,-0.05709025,-0.4068823,2.273066,-0.2009793,-0.6909948,2.174537,-0.110504,-0.9842096,2.152083,-0.1221614,-0.8504698,2.134742,0.08800134,-0.4111454,2.261398,0.1761149,-0.7218069,2.197778,0.2209185,-1.023641,2.211983,0.1692067,-0.8990921,2.180032,0.01951316,0.05341138,2.34314,-0.1931086,-0.5059251,2.179224,-0.2093408,-0.4198281,2.214154,0.06606019,0.04240019,2.015845,0.04316318,0.001832327,2.101333,
0.0156679,-0.4144469,2.297501,0.01789854,-0.1449951,2.327461,0.01966011,0.1190714,2.345203,0.04216203,0.2665344,2.356428,-0.1320876,0.01088331,2.34524,-0.1849547,-0.2287186,2.336818,-0.1859553,-0.4084109,2.254579,-0.1823949,-0.4491964,2.231685,0.2004067,0.008320091,2.318539,0.2057439,-0.1856591,2.18168,0.1011658,-0.06342942,2.087671,0.08388888,-0.03560125,2.065362,-0.05714856,-0.4069198,2.273106,-0.2011669,-0.6909307,2.174414,-0.1092308,-0.9836838,2.151838,-0.1212034,-0.8499851,2.13455,0.08798862,-0.4111401,2.261419,0.1740685,-0.7223535,2.197627,0.2219633,-1.023706,2.211698,0.1699833,-0.8992642,2.179814,0.01922306,0.05375983,2.342846,-0.1896035,-0.5116944,2.174545,-0.2130223,-0.4173349,2.219929,0.06396097,0.0305668,2.022455,0.04916807,0.01690398,2.0715,
0.01564438,-0.4144796,2.297437,0.017921,-0.145019,2.327399,0.01976201,0.11903,2.34516,0.04203093,0.2664839,2.356453,-0.1322063,0.01082063,2.344924,-0.1851544,-0.2287508,2.336898,-0.1860503,-0.408405,2.254628,-0.181141,-0.4504361,2.23355,0.2003153,0.008225092,2.318368,0.2056589,-0.185587,2.181382,0.09686784,-0.05782714,2.101805,0.09076494,-0.05077875,2.071494,-0.05715976,-0.4069479,2.273057,-0.2014748,-0.6908174,2.174398,-0.1254621,-0.9881364,2.158173,-0.1337852,-0.8539887,2.139456,0.08796034,-0.4111706,2.261366,0.1747088,-0.7221893,2.197467,0.2262975,-1.022984,2.21072,0.1735597,-0.8988509,2.179053,0.01930012,0.05372688,2.342796,-0.1876432,-0.5101069,2.176884,-0.2094653,-0.4225546,2.18975,0.0636123,0.0215679,2.020231,0.04666936,0.0003498042,2.083542,
