SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.02250527,-0.4371958,2.378971,0.01296399,-0.1620918,2.387082,0.003404907,0.1074475,2.383528,0.008673937,0.2596326,2.392087,-0.151044,0.01154076,2.363484,-0.3149376,-0.08069504,2.244063,-0.2610137,0.1478273,2.209881,-0.2446972,0.2172809,2.218412,0.1896776,0.004463524,2.363978,0.3567892,-0.08741363,2.249815,0.2738516,0.1911511,2.219538,0.2590297,0.2326262,2.225857,-0.05926261,-0.4316042,2.344534,-0.1087689,-0.4050994,1.850053,-0.07580727,-0.5579087,2.219742,-0.1631235,-0.5663758,2.231482,0.1035818,-0.4309555,2.351679,0.1566715,-0.3981609,1.858869,0.1124907,-0.5512021,2.231218,-0.02102281,-0.5264,2.187387,0.005766624,0.04084754,2.386544,-0.2313251,0.2991711,2.226536,-0.1828665,0.2049821,2.202462,0.2457489,0.3076994,2.221685,0.3028054,0.2667238,2.190767,
0.02239984,-0.4372382,2.379098,0.01293347,-0.162108,2.387169,0.003424994,0.1074417,2.383586,0.008669874,0.2596101,2.392098,-0.1515693,0.01208056,2.363114,-0.3152136,-0.08084007,2.243905,-0.2612906,0.1467835,2.209854,-0.2448388,0.2165047,2.219774,0.1862315,0.004432631,2.364623,0.355585,-0.08266117,2.249947,0.2738506,0.1911547,2.219537,0.2594363,0.2329207,2.227788,-0.05939981,-0.4316263,2.344752,-0.1090192,-0.4052756,1.850275,-0.07702941,-0.5576444,2.220321,-0.1643386,-0.5662611,2.231986,0.1035091,-0.4310262,2.351717,0.1566534,-0.3982523,1.859083,0.1141121,-0.5528676,2.232043,-0.01942226,-0.5280473,2.188218,0.005775884,0.04083899,2.386605,-0.2318162,0.2988243,2.226036,-0.1829867,0.2049592,2.204054,0.2457888,0.3064817,2.224908,0.3024678,0.2671475,2.190283,
0.02239777,-0.4372314,2.379082,0.01290071,-0.1621055,2.387118,0.003339268,0.1074228,2.383459,0.008674737,0.2596489,2.392113,-0.1512045,0.01193672,2.363454,-0.3149227,-0.08066085,2.244075,-0.2614312,0.1460057,2.209834,-0.2451415,0.2175421,2.218743,0.1877123,0.004541438,2.364255,0.3565013,-0.08345987,2.249429,0.2738618,0.1911665,2.219535,0.2599455,0.2339906,2.226816,-0.05939857,-0.4315969,2.344732,-0.109008,-0.4053067,1.850252,-0.07695184,-0.557651,2.22028,-0.148938,-0.6128944,2.167588,0.1035034,-0.4310522,2.351667,0.1566477,-0.3982529,1.859064,0.1159609,-0.5523745,2.232233,-0.01758607,-0.527563,2.188409,0.005705565,0.04082564,2.386498,-0.2320392,0.2993237,2.227161,-0.1827881,0.2047375,2.201682,0.2437935,0.3072247,2.223251,0.3028834,0.2672591,2.191031,
0.02234176,-0.43741,2.379082,0.01288233,-0.1621484,2.387117,0.003338954,0.1074228,2.383458,0.008691868,0.2595382,2.392137,-0.1510032,0.0117712,2.363711,-0.314769,-0.08057809,2.244189,-0.261445,0.1458441,2.209826,-0.2444721,0.2169778,2.219646,0.1843552,0.002862276,2.364851,0.3549536,-0.08263917,2.250912,0.2739309,0.1910684,2.219843,0.2594139,0.2333052,2.22876,-0.05947585,-0.431725,2.344783,-0.1090082,-0.4053351,1.8503,-0.07893451,-0.5577834,2.221316,-0.1401417,-0.620997,2.16128,0.1034742,-0.4313753,2.351553,0.156611,-0.398283,1.859097,0.1156656,-0.5525346,2.232136,-0.01786175,-0.5277228,2.188313,0.005703699,0.040822,2.386496,-0.2328812,0.2994114,2.226833,-0.1831847,0.2048185,2.202891,0.2461921,0.3078771,2.226817,0.301788,0.2708198,2.189616,
0.02231285,-0.4375178,2.379228,0.01282749,-0.1621795,2.387163,0.003255577,0.1074299,2.383449,0.008670422,0.2595555,2.392257,-0.1507963,0.01157225,2.363947,-0.3146254,-0.08046381,2.244253,-0.2615696,0.1453286,2.209813,-0.2446645,0.2168023,2.219187,0.186716,0.002728376,2.364554,0.3562709,-0.08451054,2.250355,0.27394,0.1910767,2.219836,0.2590293,0.2332865,2.226911,-0.05952354,-0.4318069,2.344877,-0.1091585,-0.4054745,1.850402,-0.07702815,-0.5575933,2.220929,-0.1451814,-0.616783,2.167578,0.1034791,-0.4315257,2.351727,0.1566681,-0.3983193,1.859278,0.1611402,-0.5532356,2.242323,0.02702773,-0.5284567,2.198531,0.005633551,0.04081836,2.3865,-0.2315397,0.3000206,2.227249,-0.1831624,0.2048033,2.202714,0.245858,0.3065254,2.225169,0.3027199,0.2677787,2.19041,
0.02228997,-0.4375518,2.379225,0.01282193,-0.1621842,2.387162,0.003256737,0.1074338,2.383447,0.008728591,0.2594657,2.392175,-0.1506079,0.01150347,2.364051,-0.3144994,-0.08030836,2.244258,-0.2615553,0.1448071,2.209801,-0.2440339,0.2169868,2.216888,0.1883881,0.002406831,2.364356,0.3573226,-0.08541065,2.249632,0.2738819,0.1909704,2.21969,0.2586939,0.2328747,2.226012,-0.05954111,-0.4318121,2.3449,-0.1092324,-0.4055457,1.850427,-0.07701471,-0.5577111,2.220843,-0.1468671,-0.6153862,2.168368,0.103433,-0.4316661,2.351641,0.1565829,-0.3984918,1.859202,0.1416877,-0.5627719,2.237418,0.007843331,-0.5378554,2.193644,0.005633397,0.04081932,2.386499,-0.2327731,0.2979014,2.223066,-0.1815364,0.2055983,2.200058,0.2460829,0.3078562,2.229102,0.3026191,0.2669961,2.190416,
0.02229513,-0.4375485,2.379209,0.0128252,-0.1621846,2.387169,0.003276039,0.107426,2.383511,0.00876433,0.2594549,2.392295,-0.1504475,0.01144086,2.364217,-0.3143816,-0.08020874,2.24435,-0.2615336,0.1447844,2.209799,-0.2433881,0.2187034,2.220294,0.1894727,0.002724498,2.364225,0.3577407,-0.08646796,2.249594,0.2738515,0.1910202,2.219681,0.258628,0.2324682,2.226889,-0.0595293,-0.4317963,2.344905,-0.1092833,-0.4056382,1.850433,-0.07708129,-0.5577614,2.220773,-0.1426314,-0.6191368,2.166328,0.1034355,-0.4316964,2.351527,0.1565429,-0.398543,1.859159,0.1187874,-0.5529319,2.232934,-0.01474182,-0.5281231,2.189119,0.005647177,0.04081335,2.386542,-0.2315729,0.3040281,2.224396,-0.1827686,0.2051143,2.202811,0.2461654,0.3078376,2.223211,0.3026829,0.2672503,2.1905,
0.02228715,-0.4375836,2.379163,0.01282886,-0.1621879,2.387172,0.003323681,0.1074433,2.38358,0.008759471,0.2594695,2.3923,-0.1502687,0.01136628,2.364376,-0.3142402,-0.08010651,2.244414,-0.2614714,0.144564,2.209647,-0.2429056,0.2177075,2.219103,0.1900682,0.002950707,2.364141,0.3580036,-0.08694037,2.249577,0.2738645,0.1910089,2.21974,0.2581871,0.233136,2.227265,-0.05953922,-0.4318223,2.344909,-0.1093501,-0.405697,1.850441,-0.07747204,-0.5579483,2.220821,-0.1654567,-0.5701876,2.22922,0.103439,-0.4317687,2.351316,0.1564776,-0.3986241,1.859108,0.1203491,-0.5529968,2.233295,-0.01320078,-0.5281886,2.189481,0.005677976,0.0408201,2.386585,-0.2303203,0.3034814,2.226584,-0.1791566,0.207708,2.202845,0.2447091,0.307005,2.225066,0.3024865,0.2680124,2.190197,
0.02229919,-0.437577,2.379176,0.01280544,-0.1622273,2.387218,0.003210105,0.1072783,2.383689,0.008788659,0.2595206,2.392311,-0.1511153,0.0120343,2.364107,-0.3146117,-0.08033884,2.244191,-0.2614158,0.1443151,2.209651,-0.2422909,0.2178982,2.219161,0.1867562,0.004306129,2.364752,0.3553228,-0.08583348,2.251434,0.2737418,0.1911274,2.219721,0.258597,0.2333904,2.226198,-0.05947867,-0.4317947,2.344949,-0.1094189,-0.4060476,1.850476,-0.07740854,-0.5579609,2.220838,-0.1653237,-0.5701287,2.229437,0.1034373,-0.4317699,2.351318,0.1564158,-0.3989556,1.859184,0.1215736,-0.5528127,2.233251,-0.0119926,-0.5280069,2.189437,0.005592963,0.04069275,2.386675,-0.2313809,0.3040321,2.224863,-0.182631,0.204965,2.202466,0.2421202,0.3064102,2.223434,0.3019392,0.267725,2.190174,
