SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.04155551,-0.4180087,2.361577,-0.03837185,-0.1507419,2.391708,-0.03492463,0.1107382,2.41053,-0.01872128,0.25689,2.415956,-0.1959769,0.007831243,2.406569,-0.2470166,-0.2307982,2.392476,-0.2457703,-0.4187703,2.306887,-0.2252161,-0.4726715,2.280191,0.1388007,0.007315371,2.384946,0.1757726,-0.1866867,2.277776,0.04041399,-0.07160211,2.167038,0.01594029,-0.03014151,2.157044,-0.1194017,-0.4108053,2.333229,-0.1943658,-0.7485565,2.235927,0.09899234,-0.8218574,2.383514,0.008384116,-0.7314373,2.308995,0.03743915,-0.4141419,2.32736,0.105019,-0.7581953,2.26836,-0.3141619,-0.5735815,2.182911,-0.1824239,-0.5671157,2.168612,-0.03579786,0.04611479,2.407916,-0.2259181,-0.5411637,2.233411,-0.2556838,-0.4573149,2.25175,0.0003993092,0.05048279,2.127893,-0.001960426,-0.03412093,2.144109,
-0.04156387,-0.4180639,2.361548,-0.03853864,-0.1508537,2.391773,-0.03551162,0.1105136,2.410798,-0.01873168,0.2568933,2.416013,-0.195912,0.00777801,2.406399,-0.2473561,-0.2303925,2.392219,-0.2457421,-0.4184451,2.306828,-0.2269439,-0.4701178,2.279198,0.1387728,0.007290963,2.384928,0.1759526,-0.1866535,2.277567,0.0420167,-0.06805004,2.16898,0.01527628,-0.02863614,2.155563,-0.1193999,-0.4108715,2.3332,-0.1947359,-0.7485531,2.235981,-0.4541923,-0.7839111,2.440807,-0.3707656,-0.7026235,2.339455,0.03741995,-0.4141879,2.327326,0.1058131,-0.7581096,2.26879,-0.3226548,-0.5911391,2.195599,-0.1911686,-0.5823607,2.183933,-0.03625741,0.04592105,2.408122,-0.2268502,-0.5350027,2.231936,-0.2627327,-0.4276004,2.224334,0.0003621425,0.05153935,2.122074,-0.004453329,-0.03030836,2.152467,
-0.04154931,-0.4180165,2.361513,-0.03849549,-0.1508422,2.391768,-0.03537809,0.1104846,2.410802,-0.01888125,0.2567809,2.4162,-0.1959045,0.007800133,2.406438,-0.2473545,-0.2303644,2.392124,-0.2459033,-0.4183257,2.306505,-0.2267231,-0.4683901,2.280447,0.1387508,0.007282851,2.384971,0.17588,-0.1863133,2.277679,0.04229388,-0.06743024,2.168958,0.01647445,-0.02987663,2.15565,-0.1193764,-0.4107898,2.333103,-0.1947213,-0.7484951,2.236021,-0.4530694,-0.7843902,2.442055,-0.3701015,-0.7029863,2.340339,0.03742774,-0.4141613,2.327321,0.1057552,-0.7580968,2.268793,-0.3227744,-0.5912811,2.195617,-0.1912871,-0.5825236,2.183956,-0.03615563,0.04590674,2.408125,-0.226632,-0.5344394,2.229591,-0.2645381,-0.4360275,2.26575,0.0003619467,0.05148319,2.11974,-0.0006394328,-0.03616817,2.1415,
-0.04160697,-0.4180273,2.361443,-0.03853004,-0.1508606,2.391769,-0.03541876,0.1104456,2.410841,-0.01893468,0.2567741,2.416256,-0.1959338,0.007457553,2.405931,-0.2473559,-0.2303662,2.392124,-0.2459085,-0.4183277,2.306505,-0.226106,-0.4693799,2.280759,0.138695,0.00732928,2.385027,0.1761995,-0.1863977,2.277617,0.0412332,-0.07112238,2.166576,0.01640081,-0.02942092,2.154746,-0.1194067,-0.4107926,2.333058,-0.1952035,-0.748351,2.235722,-0.4501688,-0.7900704,2.444522,-0.3688537,-0.7071946,2.342533,0.03733056,-0.4141825,2.327212,0.1059151,-0.7580915,2.269094,-0.3233366,-0.5933462,2.195489,-0.1918188,-0.5846412,2.18367,-0.0361952,0.04587407,2.408153,-0.2263516,-0.5337436,2.226674,-0.2642384,-0.4281483,2.270571,0.001002511,0.05101795,2.122029,-0.01070703,-0.003020659,2.142,
-0.04160467,-0.4180234,2.361407,-0.03854492,-0.1508554,2.391797,-0.03549399,0.1104639,2.411032,-0.01897621,0.2568552,2.41632,-0.1958469,0.0075308,2.405809,-0.247404,-0.2279824,2.391232,-0.2459189,-0.4165909,2.307215,-0.2274515,-0.4675518,2.280789,0.1386017,0.007322802,2.384997,0.1761668,-0.1867477,2.277372,0.04282465,-0.06765677,2.16857,0.01676773,-0.02631054,2.15286,-0.1194284,-0.4108003,2.332951,-0.1947062,-0.7484601,2.235529,-0.4544044,-0.756723,2.443362,-0.3684109,-0.6821771,2.338668,0.03734135,-0.4141742,2.327203,0.1060383,-0.75806,2.269066,-0.323204,-0.5932211,2.195628,-0.1916959,-0.58452,2.183863,-0.03625317,0.04588864,2.408292,-0.2245863,-0.5343353,2.230105,-0.2611878,-0.4436693,2.262059,0.0003621567,0.05722438,2.117629,-0.0007756704,-0.03061472,2.129154,
-0.04162265,-0.4180103,2.361433,-0.03854185,-0.1508489,2.391859,-0.0354549,0.1104596,2.411105,-0.01893652,0.2568676,2.416536,-0.1957775,0.007694236,2.405805,-0.2474795,-0.2281803,2.391285,-0.2459704,-0.4166523,2.306924,-0.2282682,-0.4689405,2.280765,0.138669,0.007355949,2.384971,0.176184,-0.1866654,2.277354,0.04318697,-0.06625849,2.169662,0.01625516,-0.02600622,2.15591,-0.119452,-0.4107769,2.332989,-0.1945777,-0.748472,2.235571,-0.4513082,-0.7449375,2.44722,-0.3652617,-0.6735327,2.340067,0.0373284,-0.4141686,2.32722,0.1060074,-0.7580406,2.268786,-0.3231394,-0.592952,2.195337,-0.1916377,-0.5842431,2.183614,-0.03622502,0.04588725,2.408364,-0.2246097,-0.5343828,2.230297,-0.2649178,-0.4391859,2.252976,0.0009984276,0.05684463,2.122728,-0.0009643326,-0.03140014,2.1492,
-0.04163792,-0.4179873,2.361429,-0.03849874,-0.1508248,2.391831,-0.03519556,0.1104984,2.410935,-0.01893413,0.2569881,2.416656,-0.1957647,0.007796785,2.405907,-0.2474302,-0.2283071,2.391219,-0.245805,-0.4167084,2.306682,-0.2265515,-0.4701889,2.281416,0.1387292,0.007351489,2.385024,0.1762449,-0.1866493,2.277227,0.04325082,-0.06592985,2.169908,0.01600901,-0.02592487,2.154602,-0.1194794,-0.4107478,2.332958,-0.1943911,-0.7485132,2.235667,-0.4496395,-0.7484252,2.448942,-0.3643402,-0.6760995,2.341767,0.03731709,-0.4141417,2.327236,0.1062112,-0.7579837,2.269009,-0.3233262,-0.5938768,2.195691,-0.1918257,-0.5852993,2.183993,-0.03604105,0.04592365,2.408245,-0.224755,-0.534762,2.231874,-0.2620431,-0.4516987,2.245,0.000998775,0.05674355,2.118829,-0.00384821,-0.02076483,2.138813,
-0.04167454,-0.4180019,2.361454,-0.03853742,-0.1508606,2.391899,-0.03522995,0.1104402,2.411025,-0.01905206,0.2569323,2.416605,-0.1957132,0.007851052,2.405901,-0.2474955,-0.2284986,2.391145,-0.2459138,-0.4168198,2.306407,-0.2274731,-0.4686099,2.280307,0.1387271,0.007325752,2.384883,0.1762344,-0.1868818,2.277205,0.0437767,-0.0649275,2.170678,0.01525835,-0.02452774,2.155478,-0.1195157,-0.4107583,2.332959,-0.1943659,-0.7485219,2.235582,-0.4493022,-0.7486637,2.449203,-0.3640782,-0.6762388,2.342034,0.03727544,-0.4141638,2.327298,0.106019,-0.7580261,2.268913,-0.3240811,-0.5954505,2.19553,-0.1925734,-0.5872044,2.183862,-0.03607705,0.04587092,2.408331,-0.2238056,-0.5348967,2.231459,-0.2632427,-0.4318483,2.220334,0.001002012,0.05679085,2.120429,-0.003437978,-0.03144114,2.1565,
-0.04168465,-0.4180062,2.36145,-0.03852638,-0.1508586,2.3919,-0.03514306,0.1104643,2.411019,-0.01907663,0.2569588,2.416577,-0.1956838,0.00784927,2.405809,-0.2474668,-0.2286232,2.39109,-0.2459181,-0.4169626,2.306398,-0.2272401,-0.4673983,2.281173,0.1387212,0.007322051,2.384875,0.176031,-0.1873108,2.276717,0.04426938,-0.06407548,2.17085,0.01589643,-0.0253017,2.153017,-0.1195351,-0.4107565,2.332958,-0.1951588,-0.7483091,2.235369,-0.4491614,-0.7488322,2.450016,-0.3636884,-0.676681,2.342885,0.03726967,-0.414175,2.327289,0.1058575,-0.7580677,2.2689,-0.3258864,-0.5995516,2.196557,-0.1944288,-0.5890023,2.185229,-0.03601592,0.04588728,2.408329,-0.2247921,-0.5347985,2.232028,-0.2642666,-0.4354935,2.229934,0.0009934139,0.05675064,2.119128,0.002908505,-0.02564815,2.185,
