SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.007442754,-0.4598807,2.42413,0.009260532,-0.171251,2.415878,0.009951409,0.1120163,2.396508,0.02022791,0.2632161,2.407122,-0.1472585,0.01326416,2.36184,-0.3047217,-0.08095974,2.270278,-0.2565214,0.1386891,2.23075,-0.2382972,0.2077675,2.233416,0.1881131,0.00329897,2.3916,0.3449599,-0.07464539,2.28525,0.2901803,0.1612229,2.245683,0.2699985,0.2299892,2.24845,-0.07504383,-0.4511789,2.387088,-0.06616524,-0.4315932,1.914653,-0.06712339,-0.5586987,2.235456,-0.09020405,-0.6239666,2.155232,0.08972975,-0.4554163,2.395251,0.1633594,-0.4692263,1.928833,0.1027817,-0.5537561,2.251778,0.03519757,-0.6079996,2.212437,0.00989702,0.04198018,2.403526,-0.2243724,0.2828038,2.238878,-0.1782115,0.191239,2.205824,0.2611401,0.3000912,2.249525,0.206055,0.1979638,2.223627,
0.007469579,-0.4598151,2.424092,0.00935191,-0.1712059,2.415787,0.01038409,0.1119426,2.396042,0.02023952,0.2632099,2.407074,-0.1470704,0.01402995,2.363795,-0.3046731,-0.08058947,2.270321,-0.2564441,0.1387057,2.230833,-0.2389894,0.2075891,2.233921,0.1881046,0.003295108,2.391603,0.3447869,-0.07488956,2.285335,0.2901633,0.1610063,2.245699,0.2700035,0.2299207,2.249452,-0.0750091,-0.4509575,2.38701,-0.06620674,-0.4317402,1.914561,-0.06734817,-0.5587713,2.235558,-0.08183602,-0.624802,2.153046,0.08975249,-0.4554327,2.395223,0.1598922,-0.4619966,1.928029,0.1033581,-0.5543448,2.252136,0.04200447,-0.6144497,2.211382,0.01019961,0.04195884,2.403199,-0.2253097,0.2835135,2.240144,-0.1782665,0.1908908,2.205675,0.2577284,0.2995651,2.249316,0.2048267,0.1989095,2.225384,
0.007444219,-0.4597582,2.424237,0.009388286,-0.171222,2.415789,0.01082902,0.1116174,2.39561,0.02018233,0.2630176,2.40698,-0.1472471,0.01375253,2.362995,-0.3047018,-0.08054674,2.270262,-0.2564437,0.1387055,2.230831,-0.2396445,0.2073639,2.23401,0.1880647,0.003291272,2.39161,0.3432986,-0.07118149,2.284512,0.2889789,0.1648218,2.245332,0.2699685,0.2326052,2.249487,-0.07503857,-0.450858,2.387171,-0.0676465,-0.4325212,1.914668,-0.06473012,-0.5595793,2.23495,-0.09965049,-0.6207439,2.156034,0.08973142,-0.4554476,2.395337,0.158576,-0.4591772,1.927889,0.1033477,-0.5544345,2.25206,0.04356473,-0.6157187,2.210058,0.01048629,0.04175627,2.40295,-0.2238275,0.2836294,2.239759,-0.1772334,0.1920717,2.205528,0.2578617,0.3044059,2.248334,0.2051047,0.1982646,2.22496,
0.00740952,-0.4597511,2.424172,0.00959587,-0.1711736,2.415555,0.01189135,0.1117192,2.394757,0.02029388,0.2632255,2.406801,-0.1474148,0.01342548,2.362142,-0.3047114,-0.08045614,2.270193,-0.2565267,0.1384672,2.23081,-0.2392394,0.2077785,2.233711,0.18805,0.00327544,2.391592,0.3435856,-0.07093217,2.284079,0.2896879,0.1625357,2.241027,0.2691584,0.2342767,2.249446,-0.07503296,-0.4508167,2.387104,-0.06791005,-0.4328046,1.914585,-0.06750344,-0.5587803,2.235417,-0.08929747,-0.6249975,2.156028,0.08961641,-0.455526,2.395225,0.1570353,-0.4593956,1.927562,0.07133379,-0.55507,2.247764,0.06621999,-0.6381083,2.214182,0.01127687,0.04184223,2.402278,-0.2252961,0.2834781,2.239858,-0.1768951,0.1919515,2.205206,0.2594426,0.3049633,2.250044,0.2053663,0.1989123,2.224677,
0.007249441,-0.4595335,2.424276,0.009600264,-0.1710652,2.415543,0.01203317,0.1118143,2.394593,0.02022751,0.2632919,2.406746,-0.1469859,0.01419551,2.363421,-0.3049032,-0.0815785,2.270927,-0.2565307,0.1385416,2.230799,-0.2388957,0.2079963,2.234264,0.1880632,0.003400426,2.391554,0.344354,-0.07384332,2.284629,0.2883412,0.1615173,2.243318,0.2697953,0.2311492,2.248781,-0.07520479,-0.4504894,2.387203,-0.06846853,-0.4325728,1.914676,-0.06874837,-0.559436,2.235662,-0.07951895,-0.6261551,2.153182,0.08948691,-0.4554474,2.39531,0.1555048,-0.4584949,1.927426,0.08506975,-0.5543696,2.249233,0.04998796,-0.6308175,2.21197,0.01137438,0.041938,2.402163,-0.2265134,0.2838427,2.239357,-0.1790587,0.1897587,2.204843,0.2582113,0.3047269,2.247111,0.2054678,0.197529,2.224832,
0.007011861,-0.4595015,2.424015,0.009553364,-0.1710293,2.415303,0.01214474,0.111824,2.394228,0.02015736,0.2631596,2.406615,-0.1472604,0.01383211,2.362436,-0.304928,-0.08130146,2.270527,-0.2564576,0.1385157,2.230681,-0.2381409,0.2073633,2.233021,0.1879963,0.00361497,2.391507,0.3443632,-0.07367583,2.284482,0.2878308,0.1615828,2.24332,0.2685485,0.2313746,2.247962,-0.07537426,-0.450444,2.386926,-0.06858715,-0.4327645,1.914392,-0.06898475,-0.5593508,2.23561,-0.07553884,-0.6267392,2.153318,0.08916955,-0.4554816,2.395045,0.1546395,-0.4578274,1.927071,0.08928919,-0.5537548,2.249056,0.04560931,-0.6262895,2.212349,0.01144663,0.04195451,2.401823,-0.2254074,0.2838833,2.24101,-0.1770414,0.1919067,2.205622,0.2568449,0.3043824,2.24997,0.2052582,0.1980123,2.224228,
0.006977023,-0.4594384,2.424011,0.009552161,-0.1709976,2.415337,0.01217372,0.11182,2.394316,0.02013912,0.2631281,2.406584,-0.1466983,0.01461924,2.364969,-0.3049839,-0.0810488,2.2707,-0.2564706,0.1384514,2.230971,-0.2383892,0.2085131,2.236711,0.187977,0.003596258,2.391547,0.3442222,-0.07331213,2.284473,0.2873841,0.1620347,2.244573,0.268241,0.2318887,2.252258,-0.07540843,-0.4502501,2.386923,-0.06856971,-0.4327853,1.914383,-0.07037165,-0.5591565,2.236167,-0.07304189,-0.6266102,2.153538,0.08913661,-0.45549,2.395038,0.153952,-0.4579803,1.926971,0.09416328,-0.5542176,2.250793,0.04249489,-0.6218949,2.212157,0.01146732,0.04196095,2.401886,-0.2256462,0.284132,2.243028,-0.1771581,0.1919044,2.205646,0.2552088,0.3040475,2.252248,0.20542,0.1983596,2.225243,
0.007246081,-0.4591793,2.423418,0.009547445,-0.1709521,2.415111,0.01200185,0.1117293,2.394184,0.02011315,0.2630689,2.406104,-0.1468537,0.01390962,2.363145,-0.3048501,-0.0808529,2.270561,-0.2502391,0.1549411,2.229965,-0.2378282,0.2079599,2.232157,0.1879393,0.003605895,2.391482,0.3451206,-0.07568455,2.284007,0.2872171,0.1595265,2.244959,0.2678792,0.2319559,2.248997,-0.07532408,-0.4499929,2.386482,-0.06638486,-0.4286704,1.914114,-0.07040014,-0.5590255,2.2361,-0.07430787,-0.6266543,2.153835,0.08964947,-0.4553185,2.39423,0.1506198,-0.4560692,1.925605,0.1063092,-0.5549439,2.251635,0.04539452,-0.6157711,2.213715,0.01135317,0.04190838,2.40174,-0.2252296,0.283511,2.239268,-0.1771671,0.191703,2.205189,0.2572603,0.3043762,2.253788,0.2055687,0.197094,2.224092,
0.007441988,-0.4591565,2.423257,0.009653796,-0.1709674,2.415,0.01204198,0.1116598,2.394095,0.02013909,0.2631052,2.406049,-0.1471491,0.0134426,2.362196,-0.304911,-0.08080694,2.270479,-0.2525641,0.1490335,2.229918,-0.2385767,0.2082929,2.234774,0.1879562,0.003838343,2.391439,0.3443111,-0.07358529,2.28277,0.2864099,0.1617311,2.244669,0.2678792,0.2316837,2.249178,-0.07505257,-0.4499656,2.386273,-0.06667485,-0.429114,1.913877,-0.07015509,-0.5586244,2.235768,-0.07686771,-0.6274275,2.155663,0.08977474,-0.4553298,2.394108,0.1511285,-0.45621,1.925537,0.1729448,-0.573429,2.273909,0.07526342,-0.5778971,2.216525,0.01141119,0.04184971,2.401642,-0.2252111,0.2834948,2.239143,-0.177068,0.1914667,2.205832,0.2571964,0.3032032,2.247363,0.2049655,0.1977927,2.225889,
0.002084014,-0.4587068,2.426986,0.008154856,-0.1707786,2.416008,0.01200821,0.1116666,2.394101,0.02012026,0.2630515,2.405993,-0.1472606,0.01319961,2.361732,-0.3049628,-0.08067609,2.270494,-0.2536321,0.1461308,2.23007,-0.2381187,0.208754,2.235449,0.1879351,0.003810537,2.391423,0.3442992,-0.07189486,2.282707,0.285912,0.1633086,2.244705,0.2677189,0.2314167,2.25042,-0.08173813,-0.448171,2.391298,-0.08282008,-0.4280213,1.918809,-0.07052365,-0.5584864,2.236074,-0.0752739,-0.6268607,2.155021,0.08555868,-0.4560934,2.396821,0.1497611,-0.4557365,1.928635,0.1705476,-0.566977,2.272474,0.06834193,-0.566946,2.213646,0.01122692,0.04187672,2.401733,-0.22378,0.2827882,2.2382,-0.1788099,0.1901382,2.206185,0.2594145,0.3056175,2.257078,0.2048622,0.1977746,2.224874,
