SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.02357636,-0.3998133,2.21908,0.02402951,-0.1385264,2.252209,0.02393942,0.1171039,2.27447,0.02587784,0.2619252,2.27146,-0.1327385,0.02112105,2.253522,-0.2014403,-0.2025225,2.146416,-0.03870938,-0.2016854,1.998536,0.01389504,-0.1931667,1.944829,0.1685321,0.01846956,2.251873,0.2627276,-0.1332284,2.126933,0.2090427,0.06377433,2.101386,0.1975907,0.1518516,2.099246,-0.05622847,-0.3940547,2.186765,-0.1405924,-0.7122295,2.104214,0.1751296,-0.7590746,2.046809,0.07041235,-0.6748135,2.032318,0.1027182,-0.3945946,2.191292,0.166288,-0.7170116,2.106292,0.3270305,-0.7488062,1.822196,0.2461499,-0.6619881,1.863039,0.023977,0.05397606,2.270859,0.07904962,-0.1920108,1.905142,0.04170069,-0.2152904,1.943265,0.187335,0.2275913,2.120841,0.2064411,0.1325273,2.112,
0.02360982,-0.3998081,2.219074,0.02408328,-0.1385016,2.25229,0.02405278,0.1171542,2.274716,0.02607911,0.2619098,2.271541,-0.1326285,0.02110807,2.253518,-0.2016369,-0.202603,2.146739,-0.0401674,-0.2010735,1.999188,0.01518359,-0.1931612,1.945302,0.1685829,0.01839668,2.251945,0.2627012,-0.133246,2.126936,0.2064957,0.07075246,2.107014,0.1985084,0.1447562,2.10094,-0.05617043,-0.3940139,2.186674,-0.1406364,-0.7121801,2.104326,0.1747935,-0.7601125,2.046233,0.07016185,-0.6757457,2.031808,0.102777,-0.3946211,2.191358,0.1661702,-0.7170296,2.106156,0.3267898,-0.7487928,1.821999,0.2459675,-0.6619821,1.862901,0.02407563,0.05401868,2.271063,0.07989583,-0.1919289,1.907494,0.04145681,-0.2162514,1.945664,0.1875299,0.2194738,2.10921,0.1768947,0.09615474,2.1724,
0.02363236,-0.3997585,2.21907,0.02414931,-0.1384693,2.252374,0.02424762,0.1171251,2.274958,0.02650359,0.2617942,2.271863,-0.1324329,0.0212025,2.253512,-0.2016015,-0.2025664,2.146895,-0.03827167,-0.1998541,1.997548,0.01466985,-0.1925999,1.94753,0.168661,0.01854942,2.252033,0.2628436,-0.1331616,2.127071,0.2088733,0.06386559,2.102822,0.198716,0.1451204,2.102872,-0.0561426,-0.3939214,2.186648,-0.1410787,-0.7120541,2.105004,0.1741685,-0.7607812,2.046644,0.06959948,-0.6763306,2.032136,0.1027929,-0.3946042,2.191369,0.1658708,-0.7170496,2.106082,0.3261901,-0.7487639,1.821761,0.2454744,-0.6619403,1.862747,0.02423355,0.05400965,2.271263,0.07898237,-0.1931433,1.91362,0.04264056,-0.213819,1.941223,0.1875439,0.2194835,2.109301,0.2100091,0.1366656,2.11087,
0.02362211,-0.3997467,2.219092,0.02414411,-0.1384476,2.252411,0.02425694,0.1171443,2.27498,0.02672703,0.2618201,2.272083,-0.1323186,0.02128412,2.253508,-0.2014434,-0.2018063,2.148208,-0.03741745,-0.2018156,1.999219,0.01474853,-0.1913845,1.946189,0.1686976,0.0185069,2.252013,0.2628671,-0.1331474,2.12699,0.2100723,0.06413815,2.102035,0.1991754,0.1465935,2.102159,-0.05616293,-0.3938829,2.186758,-0.1412836,-0.7119858,2.105336,0.1742428,-0.7637059,2.052359,0.06802616,-0.6814998,2.037342,0.1027876,-0.3946038,2.191366,0.1659243,-0.7170404,2.106183,0.3261581,-0.748716,1.821822,0.2454458,-0.6618974,1.862803,0.0242401,0.05402916,2.27129,0.0765994,-0.1892763,1.905225,0.04449734,-0.2123055,1.938953,0.1849828,0.2199434,2.109446,0.2177398,0.1570978,2.10075,
0.02366004,-0.3997257,2.219109,0.02423817,-0.1383628,2.252465,0.02444544,0.1173154,2.275041,0.02675699,0.261867,2.272149,-0.1322498,0.02125913,2.253505,-0.2015508,-0.2017505,2.148117,-0.03809478,-0.2015864,1.999422,0.01402195,-0.1906368,1.946994,0.1687591,0.01844668,2.252075,0.2628775,-0.1332103,2.126992,0.2098396,0.06735817,2.100178,0.1970369,0.149679,2.103823,-0.05613967,-0.3938695,2.186754,-0.1412994,-0.7119566,2.105381,0.1733167,-0.7684109,2.052137,0.06690082,-0.6864903,2.037263,0.1028479,-0.3945791,2.191424,0.1658111,-0.7170141,2.106088,0.3259419,-0.7486581,1.821678,0.24528,-0.6618463,1.862707,0.02440305,0.05417467,2.271355,0.07667805,-0.189474,1.907225,0.04941509,-0.2107783,1.9363,0.1869897,0.227154,2.118572,0.1743816,0.09988552,2.1633,
0.02366596,-0.3996439,2.219072,0.02426257,-0.1383172,2.252474,0.02450708,0.1173428,2.275071,0.02694146,0.2621193,2.272478,-0.1322476,0.02126209,2.253505,-0.2010229,-0.2018662,2.146627,-0.03710956,-0.2012884,2.000504,0.01489272,-0.1904464,1.947361,0.1687618,0.01846515,2.252113,0.2627775,-0.1332432,2.126995,0.1940522,0.1301074,2.117202,0.1983392,0.170404,2.104305,-0.05617104,-0.3937358,2.186729,-0.1414049,-0.7118292,2.105525,0.1732279,-0.7682909,2.052406,0.06679492,-0.6863913,2.037483,0.102879,-0.3945386,2.191379,0.1666012,-0.7168753,2.10638,0.3264617,-0.7484603,1.82181,0.2457355,-0.6616684,1.862793,0.02445363,0.05420596,2.271381,0.07866461,-0.1873024,1.906402,0.04868992,-0.2121578,1.940428,0.1891079,0.2426035,2.125016,0.2202142,0.1370291,2.102571,
0.02359741,-0.3996632,2.219052,0.02424386,-0.1382901,2.25246,0.02453875,0.1174642,2.275009,0.02708168,0.2622104,2.272549,-0.1319927,0.02110913,2.253339,-0.201061,-0.2018786,2.146583,-0.03750051,-0.201173,2.000637,0.01560011,-0.1898118,1.944921,0.1687859,0.01840359,2.252165,0.2628429,-0.133355,2.126885,0.2093496,0.06264292,2.091486,0.1984305,0.1473988,2.100163,-0.05626541,-0.3937223,2.186726,-0.141244,-0.7118166,2.105055,0.1735938,-0.7671109,2.051835,0.06711378,-0.6853506,2.036997,0.1028157,-0.3946069,2.191338,0.1667456,-0.716908,2.106381,0.3265654,-0.7484614,1.821785,0.2458345,-0.6616997,1.862744,0.0244664,0.05429209,2.271339,0.07786201,-0.1874658,1.909174,0.04982908,-0.2102069,1.937564,0.1878983,0.225677,2.113479,0.21924,0.1354053,2.098505,
0.02360279,-0.3996657,2.219047,0.02426714,-0.1382848,2.252506,0.02461336,0.1174798,2.275178,0.0273907,0.2623652,2.27297,-0.1318314,0.02112748,2.253344,-0.2009441,-0.2016859,2.146789,-0.0370841,-0.2011245,2.00097,0.0160683,-0.1889566,1.946027,0.1688738,0.01825444,2.252312,0.262733,-0.1332835,2.126894,0.2074271,0.06071813,2.082047,0.1975461,0.1457793,2.102859,-0.05626354,-0.3937236,2.186724,-0.1414155,-0.7117516,2.104911,0.1733669,-0.7670932,2.051352,0.0669092,-0.6853179,2.036601,0.1028265,-0.3946143,2.191327,0.1669268,-0.7169168,2.106607,0.3265674,-0.7483088,1.821891,0.2458145,-0.6615841,1.862863,0.02452791,0.05430458,2.271476,0.08309668,-0.1870332,1.908151,0.03401385,-0.2123391,1.948916,0.1855486,0.226143,2.117326,0.175858,0.1069022,2.157875,
0.02355821,-0.3996322,2.219041,0.02424796,-0.1382464,2.252564,0.02464163,0.1175206,2.275323,0.02741471,0.2624694,2.273137,-0.1317744,0.02113149,2.253347,-0.202328,-0.2013555,2.148948,-0.03798971,-0.2020464,2.002002,0.01365582,-0.1889894,1.947558,0.1688705,0.01826384,2.252336,0.2625461,-0.133128,2.126552,0.2051544,0.08261622,2.103541,0.1984005,0.1445728,2.100507,-0.05631527,-0.3936653,2.186732,-0.1410648,-0.7117363,2.104475,0.1769627,-0.7385854,2.045989,0.06973089,-0.6583893,2.031905,0.1027871,-0.3946047,2.191313,0.1681875,-0.7167645,2.107391,0.462978,-0.7197616,1.969324,0.3612916,-0.6302064,1.968212,0.02454215,0.05434534,2.271598,0.08039605,-0.186323,1.908376,0.04486627,-0.212396,1.943977,0.1872082,0.219081,2.105482,0.1895774,0.1108911,2.138714,
