SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.03398132,-0.3944695,2.214555,0.03062566,-0.136455,2.247334,0.02670955,0.1154101,2.270402,0.03212407,0.2610207,2.271654,-0.125636,0.02114423,2.251019,-0.1988205,-0.1981214,2.141307,-0.02318471,-0.1532506,2.005095,0.02366251,-0.1293174,1.95011,0.1804282,0.02428472,2.25298,0.2773613,-0.104369,2.110824,0.2070446,0.1400736,2.119657,0.2014706,0.1902123,2.134327,-0.04590577,-0.389242,2.183713,-0.1017733,-0.7144475,2.090565,0.2220477,-0.7415663,2.07177,0.2147591,-0.603273,2.053404,0.1128761,-0.3888474,2.185457,0.1601676,-0.7166225,2.100801,0.04130436,-0.4245267,2.181626,0.1349816,-0.4838824,2.093573,0.02770398,0.0532332,2.266609,0.08691557,-0.1156792,1.900868,-0.007528197,-0.107807,1.929015,0.1914812,0.2716002,2.162251,0.1832717,0.1654488,2.177041,
0.03407557,-0.3944573,2.214564,0.03071506,-0.1364374,2.24742,0.02680624,0.1154484,2.27048,0.03216068,0.2609158,2.271611,-0.1253707,0.0211626,2.251215,-0.1994921,-0.1985608,2.141377,-0.02538447,-0.155129,2.005873,0.02190153,-0.1304132,1.950241,0.1810348,0.02391866,2.253025,0.2772381,-0.1052948,2.111507,0.2071565,0.1404982,2.119794,0.2013543,0.1923131,2.134404,-0.04580639,-0.3892143,2.183672,-0.1000448,-0.714711,2.090618,0.2237679,-0.7418276,2.071819,0.2159166,-0.603545,2.053416,0.1129928,-0.3888576,2.185523,0.160151,-0.7166153,2.10062,0.07284293,-0.4147488,2.185338,0.1570303,-0.4831235,2.094017,0.02779913,0.05326446,2.266691,0.08692048,-0.1156846,1.901022,-0.007337079,-0.1094807,1.929517,0.1906606,0.2729748,2.161501,0.1835965,0.1602027,2.186,
0.03410037,-0.3944267,2.214545,0.03082827,-0.1363475,2.247486,0.02714138,0.1156735,2.270612,0.03216286,0.2609616,2.271649,-0.1251597,0.021146,2.251232,-0.1995668,-0.1988302,2.14163,-0.02571083,-0.1555406,2.005752,0.02137114,-0.1307507,1.95202,0.1813811,0.02367574,2.253146,0.2775556,-0.1055082,2.111908,0.207265,0.1410103,2.119726,0.2018685,0.1891861,2.132826,-0.04577726,-0.389165,2.183683,-0.0998529,-0.7146894,2.090627,0.223959,-0.7418059,2.071829,0.2160433,-0.6035222,2.053422,0.1130255,-0.38884,2.185459,0.1598882,-0.716651,2.100623,0.05382846,-0.4182139,2.176677,0.1450906,-0.4811761,2.08906,0.02806739,0.0534468,2.266808,0.08805506,-0.1175712,1.901764,-0.00852544,-0.1097265,1.928634,0.1914945,0.2716153,2.162412,0.1844049,0.1657295,2.181402,
0.03420226,-0.3943671,2.214505,0.03085538,-0.1363572,2.247516,0.02714971,0.1156059,2.270668,0.03216176,0.2609473,2.27165,-0.1248935,0.02124799,2.251251,-0.2008964,-0.199567,2.143492,-0.02665449,-0.156525,2.006363,0.01956628,-0.1309171,1.951489,0.1803248,0.02464363,2.253184,0.2775393,-0.1056401,2.111752,0.2073381,0.1402944,2.119409,0.2008835,0.1931606,2.132132,-0.0457156,-0.3891391,2.183656,-0.09850989,-0.7147789,2.090065,0.2252969,-0.7418934,2.071264,0.216951,-0.6036333,2.053042,0.1131745,-0.3887469,2.185401,0.1610741,-0.7164612,2.100936,0.05306537,-0.4188194,2.177306,0.1443634,-0.4816803,2.089612,0.02808223,0.05339666,2.266856,0.08492846,-0.1177697,1.903499,-0.007985524,-0.1082249,1.928059,0.1890268,0.2711884,2.16363,0.1832974,0.1578283,2.17423,
0.03411528,-0.3943553,2.214491,0.03082896,-0.1363515,2.247521,0.02715132,0.115613,2.270656,0.03229606,0.2609203,2.271655,-0.1248693,0.02122352,2.251257,-0.2010234,-0.1995694,2.14354,-0.02693618,-0.1567809,2.006457,0.02028764,-0.1303412,1.951548,0.1792896,0.0251666,2.253212,0.277642,-0.1056666,2.111737,0.2073617,0.1406763,2.119561,0.2010699,0.1929682,2.134373,-0.04579966,-0.3891243,2.183607,-0.09829497,-0.7148323,2.09013,0.2255106,-0.7419466,2.071328,0.2170702,-0.6036839,2.05307,0.1130769,-0.388744,2.185418,0.1619729,-0.716326,2.101068,0.08082267,-0.4122451,2.184191,0.1628564,-0.48273,2.092584,0.02807992,0.05340081,2.266851,0.08568788,-0.1155516,1.901399,-0.007598478,-0.1098826,1.930296,0.18817,0.2710573,2.165449,0.1834692,0.1602718,2.173733,
0.03464921,-0.3939785,2.214592,0.03130091,-0.1361996,2.247605,0.0276719,0.1156125,2.270588,0.03235928,0.2608943,2.271567,-0.1247252,0.0212273,2.25127,-0.2010063,-0.2003958,2.144058,-0.02736205,-0.1566501,2.006493,0.02076718,-0.1297001,1.951008,0.1775718,0.02692787,2.253248,0.27777,-0.1057516,2.111836,0.2074563,0.1403191,2.119525,0.2012616,0.1908401,2.133929,-0.04524582,-0.3888256,2.183634,-0.09682654,-0.7145951,2.089649,0.2269734,-0.7417086,2.070844,0.2181718,-0.6034701,2.052738,0.1135827,-0.3883112,2.185592,0.1611851,-0.7160397,2.100882,0.07236572,-0.414317,2.184648,0.1567785,-0.4827951,2.093718,0.02858031,0.05343532,2.266826,0.0841544,-0.1145377,1.901792,-0.007282272,-0.1090822,1.930496,0.1908382,0.2706827,2.155002,0.184556,0.1624644,2.184062,
0.03484838,-0.3938024,2.214483,0.03136788,-0.136139,2.24759,0.0276892,0.1156283,2.270574,0.03247517,0.2608776,2.271528,-0.1247233,0.0212311,2.251272,-0.2010672,-0.2002845,2.143126,-0.02738054,-0.1565317,2.006491,0.01981949,-0.1294264,1.952088,0.1769559,0.02746858,2.253263,0.2778047,-0.1059541,2.111939,0.207458,0.1406527,2.119657,0.201247,0.1910964,2.134393,-0.04504392,-0.388686,2.183468,-0.09663216,-0.7145653,2.090093,0.227166,-0.7416794,2.071288,0.2183324,-0.6034243,2.052956,0.1137809,-0.3881091,2.185532,0.1611198,-0.7159228,2.101117,0.06870613,-0.4155892,2.185839,0.1540925,-0.4829128,2.094831,0.02860656,0.05345818,2.266812,0.08667589,-0.1144369,1.900199,-0.007621442,-0.1084883,1.930602,0.1915783,0.2703817,2.157779,0.1831402,0.1607667,2.173047,
0.03488487,-0.3937335,2.214505,0.03152031,-0.1360247,2.247693,0.02802975,0.1157913,2.270693,0.0324924,0.2608704,2.271511,-0.1247168,0.02123547,2.251274,-0.2015037,-0.2005669,2.143778,-0.03116989,-0.1557369,2.010116,0.02074857,-0.1292022,1.953316,0.1762227,0.02865244,2.25361,0.2778032,-0.1058002,2.112205,0.2077408,0.1398005,2.120139,0.2018855,0.1913759,2.136277,-0.04500727,-0.3886288,2.183565,-0.09647565,-0.7145443,2.090283,0.2273214,-0.7416586,2.071477,0.2184475,-0.6034007,2.053114,0.1138351,-0.3880029,2.185486,0.1597272,-0.7161485,2.101895,0.07951886,-0.4120434,2.185726,0.1617087,-0.4823036,2.094,0.02889495,0.05360672,2.266931,0.0856511,-0.1146422,1.903554,-0.007643373,-0.1080323,1.933917,0.190215,0.2729313,2.167741,0.1836935,0.1603892,2.178258,
0.03489482,-0.3937255,2.21447,0.03154882,-0.1360353,2.247683,0.02811991,0.1157428,2.270661,0.032588,0.2608873,2.271477,-0.1247165,0.02123617,2.251276,-0.2019715,-0.2005144,2.14466,-0.03117646,-0.1556001,2.01003,0.02078344,-0.1292293,1.951765,0.175838,0.02871807,2.253406,0.2778074,-0.1058064,2.11219,0.2080112,0.1390827,2.120518,0.2024697,0.1899328,2.133281,-0.04500279,-0.3886302,2.183564,-0.1132784,-0.7115204,2.090593,0.2105977,-0.7386597,2.071818,0.2075012,-0.6002941,2.05339,0.1138482,-0.3879728,2.185357,0.1597849,-0.7161314,2.101897,0.07558192,-0.4129634,2.185257,0.1589157,-0.4823574,2.093961,0.0289681,0.053569,2.266906,0.08549354,-0.1139068,1.904638,-0.007213832,-0.1092012,1.932696,0.190666,0.2690947,2.156403,0.1872224,0.1703518,2.181929,
