SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.01478999,-0.4105289,2.311975,-0.01569298,-0.1482069,2.352135,-0.01710133,0.1081899,2.380233,-0.01009572,0.2568052,2.392379,-0.1693482,0.01984892,2.356611,-0.3271132,-0.06536376,2.227653,-0.2432721,0.1761673,2.209012,-0.2294667,0.2164467,2.217952,0.1551239,0.003373452,2.359546,0.3137375,-0.08977169,2.238048,0.2120497,0.1801178,2.218989,0.2039468,0.2231144,2.224808,-0.09408642,-0.4018083,2.277194,-0.06918711,-0.3357759,1.85194,-0.1780455,-0.5590067,2.212613,-0.03134586,-0.5517354,2.185121,0.06479178,-0.4080904,2.283666,0.1413825,-0.7952006,2.212904,-0.2174965,-0.8855636,2.173489,-0.1172812,-0.7807062,2.196451,-0.0167213,0.04484447,2.375333,-0.2083862,0.2965296,2.224634,-0.1755249,0.1984807,2.201829,0.1880384,0.3004852,2.22619,0.2475758,0.2604193,2.191482,
-0.01475535,-0.4105771,2.311882,-0.01569025,-0.1482147,2.352028,-0.01710178,0.1082243,2.380109,-0.01009408,0.2567906,2.392305,-0.1693313,0.0199124,2.356362,-0.3271083,-0.06544103,2.227523,-0.2433008,0.1758532,2.208731,-0.2279143,0.2144767,2.217535,0.1551131,0.003338732,2.359418,0.3147696,-0.08323821,2.234085,0.2100975,0.1855982,2.218855,0.2033755,0.222572,2.223937,-0.09406964,-0.4019254,2.277075,-0.06969447,-0.3369266,1.851632,-0.1843316,-0.5596505,2.212966,-0.03754771,-0.5523738,2.185483,0.06484485,-0.4080902,2.283598,0.1428808,-0.794841,2.211989,-0.2150789,-0.8890063,2.173728,-0.1155239,-0.7834053,2.196604,-0.0167232,0.0448679,2.375214,-0.2082762,0.2949525,2.228586,-0.1723665,0.2014934,2.203529,0.1876849,0.2991917,2.222031,0.2457328,0.2624163,2.186886,
-0.01474806,-0.4105967,2.311566,-0.01558724,-0.1481625,2.351479,-0.01677734,0.1083879,2.379267,-0.0100302,0.2567153,2.392126,-0.1691209,0.01971385,2.355769,-0.3271781,-0.06514195,2.226947,-0.2432823,0.1758513,2.208575,-0.2281964,0.217115,2.217134,0.1552003,0.003171904,2.359012,0.314497,-0.08662676,2.235713,0.211226,0.182719,2.218734,0.2039745,0.2226823,2.222068,-0.09407479,-0.4019832,2.276595,-0.06973222,-0.3368609,1.851169,-0.1163326,-0.5371101,2.211805,0.02953598,-0.5301042,2.184192,0.06486389,-0.4080825,2.283442,0.1457175,-0.7942746,2.212046,-0.2143805,-0.8793766,2.170899,-0.1149275,-0.7745216,2.195087,-0.01646765,0.04500043,2.374451,-0.2102579,0.2946015,2.226921,-0.1731009,0.2004569,2.202521,0.18672,0.2993706,2.225152,0.2454549,0.2635305,2.186062,
-0.01482469,-0.4105503,2.311508,-0.0155212,-0.1480047,2.351308,-0.01628494,0.1088192,2.378842,-0.01000779,0.2569178,2.392014,-0.1692934,0.01962672,2.355314,-0.3274699,-0.06518047,2.226622,-0.2431808,0.1757683,2.208403,-0.2274917,0.2168175,2.217089,0.1552711,0.003046394,2.358681,0.3156717,-0.08074244,2.232306,0.2098462,0.1865819,2.218682,0.2031754,0.2218954,2.223016,-0.09413683,-0.4018732,2.276652,-0.06949779,-0.3354708,1.85144,-0.1984306,-0.5603328,2.213612,-0.05145767,-0.5530534,2.186146,0.06470703,-0.4080881,2.283178,0.1469932,-0.7940741,2.212916,-0.2133687,-0.8781396,2.171825,-0.1139456,-0.7732562,2.195953,-0.01611884,0.04534881,2.374101,-0.208275,0.2981645,2.226128,-0.170535,0.2035007,2.203282,0.1872231,0.3006073,2.22242,0.2455698,0.2628451,2.187064,
-0.01479199,-0.4105304,2.31145,-0.01547817,-0.1479435,2.351242,-0.01622432,0.1089186,2.378789,-0.01001564,0.2568654,2.391764,-0.1691812,0.01959871,2.355187,-0.327386,-0.06486581,2.226283,-0.2431277,0.1756451,2.208245,-0.2261129,0.2184683,2.217223,0.1552717,0.003024635,2.358626,0.3158426,-0.07843196,2.230803,0.2098593,0.1865644,2.218507,0.2021103,0.2224457,2.222305,-0.09411305,-0.4018937,2.276598,-0.06937352,-0.3360471,1.851306,-0.1984306,-0.5603135,2.213612,-0.05145767,-0.5530343,2.186146,0.06476565,-0.4080092,2.28312,0.1481191,-0.7937635,2.212801,-0.2131474,-0.8746995,2.173513,-0.1137518,-0.7698616,2.197664,-0.016062,0.04543993,2.374043,-0.2036209,0.2980464,2.227934,-0.1702855,0.2032171,2.199123,0.1852328,0.3001807,2.227813,0.2462268,0.2633146,2.185962,
-0.01477485,-0.4105346,2.311439,-0.01547823,-0.1479269,2.351219,-0.01624908,0.1089688,2.378753,-0.01003126,0.2570219,2.391861,-0.1690657,0.01966278,2.355066,-0.3272616,-0.06497634,2.226275,-0.2429911,0.1755396,2.208089,-0.2261323,0.2187947,2.217607,0.155282,0.00299117,2.358636,0.3144708,-0.08644886,2.234892,0.2112537,0.1829297,2.218413,0.2021787,0.2223702,2.22224,-0.09408637,-0.4018356,2.276545,-0.0688525,-0.3350972,1.851421,-0.1987102,-0.5598584,2.213613,-0.05173343,-0.5525851,2.186146,0.06481668,-0.4080893,2.283143,0.1480777,-0.7938534,2.212718,-0.2135434,-0.8737424,2.174841,-0.1140478,-0.7689345,2.198833,-0.01607881,0.04548108,2.374009,-0.2031025,0.3005868,2.231838,-0.1697164,0.204129,2.203588,0.1867517,0.2997471,2.223595,0.2459388,0.2630693,2.188412,
-0.01475657,-0.4104721,2.311426,-0.01545519,-0.1478639,2.351135,-0.01620945,0.1090166,2.378573,-0.009953802,0.2572431,2.391763,-0.1690386,0.01977123,2.355067,-0.3271868,-0.06492323,2.22625,-0.2429274,0.1750865,2.207875,-0.2264824,0.2185562,2.217152,0.1553555,0.002967279,2.358652,0.3140454,-0.08810359,2.235519,0.2185702,0.1580674,2.214845,0.2017463,0.2214992,2.221402,-0.09404059,-0.4017102,2.276479,-0.06866499,-0.3341951,1.851485,-0.1703826,-0.5572592,2.210714,-0.02378415,-0.5500022,2.183211,0.06482461,-0.4080561,2.283169,0.1481742,-0.7937885,2.212584,-0.2132158,-0.874904,2.175427,-0.1138313,-0.7698922,2.199274,-0.01604327,0.04553578,2.373855,-0.2022523,0.298809,2.22722,-0.1720564,0.2007845,2.201195,0.1855651,0.2986544,2.222194,0.24479,0.2642696,2.186316,
-0.01487875,-0.4103857,2.31129,-0.01545647,-0.1477955,2.350982,-0.01607209,0.1090712,2.378385,-0.009847595,0.2574127,2.391366,-0.1690367,0.01978144,2.354992,-0.3271182,-0.06470665,2.225934,-0.2426779,0.1751143,2.20773,-0.225316,0.2183093,2.216362,0.1554514,0.002947501,2.358573,0.3152552,-0.07951237,2.230393,0.2137763,0.1732783,2.216452,0.2007509,0.2216282,2.220463,-0.09413222,-0.4016033,2.276364,-0.0688248,-0.3334638,1.851466,-0.1711171,-0.556963,2.210838,-0.0245088,-0.5497104,2.183334,0.06468923,-0.4080002,2.283043,0.1481944,-0.7936368,2.211703,-0.21488,-0.8673527,2.174849,-0.1148425,-0.7633337,2.199114,-0.01594611,0.04559467,2.373677,-0.2031189,0.2996634,2.227076,-0.1716595,0.2012612,2.202898,0.1810647,0.2969723,2.219776,0.2431962,0.2637508,2.186619,
-0.01482364,-0.4103593,2.31118,-0.01544135,-0.1477939,2.350929,-0.01607305,0.1090601,2.378374,-0.009733595,0.2573096,2.391044,-0.1688816,0.01985567,2.354873,-0.3270772,-0.06444782,2.225836,-0.2423052,0.1751557,2.20757,-0.2259421,0.2187311,2.215614,0.1554486,0.002861156,2.35832,0.3155555,-0.07885338,2.230033,0.2127734,0.1763581,2.216272,0.20045,0.2224725,2.220516,-0.09409358,-0.4015597,2.276326,-0.06880862,-0.3333555,1.851436,-0.1817438,-0.5582888,2.211218,-0.03499269,-0.5510231,2.183729,0.06476802,-0.408009,2.282847,0.1453744,-0.7942992,2.211986,-0.2171785,-0.870168,2.174585,-0.1172823,-0.7658483,2.198708,-0.01594447,0.04558582,2.37366,-0.2098045,0.3022168,2.224111,-0.1713752,0.2007255,2.201315,0.1831961,0.299903,2.220897,0.2431741,0.2628982,2.186891,
